3478.0 3.3212125e-17 1e-20
3479.47 -4.2912456e-17 1e-20
3480.94 6.5874652e-17 1e-20
3482.41 6.6315718e-17 1e-20
3483.88 3.1145818e-17 1e-20
3485.35 6.5482972e-17 1e-20
3486.82 5.5175233e-17 1e-20
3488.29 -6.3525639e-18 1e-20
3489.76 -1.4139539e-17 1e-20
3491.23 8.972082e-17 1e-20
3492.7 1.3514053e-16 1e-20
3494.17 1.5360265e-16 1e-20
3495.64 7.7615641e-17 1e-20
3497.11 6.2146979e-17 1e-20
3498.58 1.4027128e-16 1e-20
3500.05 1.2422313e-16 1e-20
3501.52 6.5081293e-17 1e-20
3502.99 6.6516498e-17 1e-20
3504.46 6.5660393e-17 1e-20
3505.93 4.7783345e-17 1e-20
3507.4 3.6569708e-17 1e-20
3508.87 9.7721377e-17 1e-20
3510.34 1.4530783e-16 1e-20
3511.81 1.0741373e-16 1e-20
3513.28 4.6150339e-17 1e-20
3514.75 8.2440665e-17 1e-20
3516.22 1.2281074e-16 1e-20
3517.69 9.6708524e-17 1e-20
3519.16 4.5848146e-17 1e-20
3520.63 6.4594097e-17 1e-20
3522.1 8.3463808e-17 1e-20
3523.57 1.4634644e-16 1e-20
3525.04 1.8214841e-16 1e-20
3526.51 1.6909349e-16 1e-20
3527.98 1.2565914e-16 1e-20
3529.45 1.1739505e-16 1e-20
3530.92 1.0001853e-16 1e-20
3532.39 9.8210519e-17 1e-20
3533.86 6.6658065e-17 1e-20
3535.33 7.673329e-17 1e-20
3536.8 8.9056832e-17 1e-20
3538.27 1.0717843e-16 1e-20
3539.74 1.0143413e-16 1e-20
3541.21 1.381732e-16 1e-20
3542.68 1.8967711e-16 1e-20
3544.15 1.1756846e-16 1e-20
3545.62 1.1055643e-16 1e-20
3547.09 9.6447314e-17 1e-20
3548.56 1.6271867e-16 1e-20
3550.03 1.2719667e-16 1e-20
3551.5 9.4190223e-17 1e-20
3552.97 6.7685642e-17 1e-20
3554.44 5.1068682e-17 1e-20
3555.91 1.0048196e-16 1e-20
3557.38 1.1060746e-16 1e-20
3558.85 1.0446487e-16 1e-20
3560.32 9.7305378e-17 1e-20
3561.79 1.4095702e-16 1e-20
3563.26 1.5796933e-16 1e-20
3564.73 1.2975515e-16 1e-20
3566.2 1.3860273e-16 1e-20
3567.67 1.2846278e-16 1e-20
3569.14 1.3129467e-16 1e-20
3570.61 1.4130562e-16 1e-20
3572.08 9.7938773e-17 1e-20
3573.55 1.4987606e-16 1e-20
3575.02 1.62145e-16 1e-20
3576.49 1.9357583e-16 1e-20
3577.96 1.3826689e-16 1e-20
3579.43 5.5797316e-17 1e-20
3580.9 7.9448699e-17 1e-20
3582.37 8.5606377e-17 1e-20
3583.84 8.186187e-17 1e-20
3585.31 1.2459335e-16 1e-20
3586.78 1.337672e-16 1e-20
3588.25 4.4971676e-17 1e-20
3589.72 3.5628419e-17 1e-20
3591.19 8.8174277e-17 1e-20
3592.66 1.2600534e-16 1e-20
3594.13 9.4060044e-17 1e-20
3595.6 1.1462604e-16 1e-20
3597.07 1.7607565e-16 1e-20
3598.54 1.026819e-16 1e-20
3600.01 5.395448e-17 1e-20
3601.48 6.5411458e-17 1e-20
3602.95 8.5116389e-17 1e-20
3604.42 8.9886243e-17 1e-20
3605.89 1.1416497e-16 1e-20
3607.36 6.9030274e-17 1e-20
3608.83 4.002009e-17 1e-20
3610.3 6.4059487e-17 1e-20
3611.77 7.057364e-17 1e-20
3613.24 9.7556226e-17 1e-20
3614.71 6.5001772e-17 1e-20
3616.18 6.7083269e-17 1e-20
3617.65 1.0145865e-16 1e-20
3619.12 1.1226044e-16 1e-20
3620.59 1.2418557e-16 1e-20
3622.06 1.1491736e-16 1e-20
3623.53 8.3521677e-17 1e-20
3625.0 4.7615772e-17 1e-20
3626.47 9.0578355e-17 1e-20
3627.94 5.9549235e-17 1e-20
3629.41 6.3906809e-17 1e-20
3630.88 6.8203596e-17 1e-20
3632.35 5.5482494e-17 1e-20
3633.82 8.1645618e-17 1e-20
3635.29 1.3024914e-16 1e-20
3636.76 9.8624268e-17 1e-20
3638.23 5.2845072e-17 1e-20
3639.7 4.4147202e-17 1e-20
3641.17 8.4455743e-17 1e-20
3642.64 9.8766139e-17 1e-20
3644.11 4.6607607e-17 1e-20
3645.58 7.5510109e-18 1e-20
3647.05 -2.7229731e-18 1e-20
3648.52 5.3934158e-17 1e-20
3649.99 8.4272433e-17 1e-20
3651.46 4.1276921e-17 1e-20
3652.93 3.8555805e-17 1e-20
3654.4 7.3071243e-17 1e-20
3655.87 6.4280569e-17 1e-20
3657.34 6.4732018e-17 1e-20
3658.81 8.2055463e-17 1e-20
3660.28 8.8454426e-17 1e-20
3661.75 8.5380405e-17 1e-20
3663.22 1.2778949e-16 1e-20
3664.69 9.8347182e-17 1e-20
3666.16 3.1547759e-17 1e-20
3667.63 8.9946257e-17 1e-20
3669.1 9.8607572e-17 1e-20
3670.57 8.9339986e-17 1e-20
3672.04 7.8475948e-17 1e-20
3673.51 1.1107835e-17 1e-20
3674.98 5.6737767e-17 1e-20
3676.45 6.640596e-17 1e-20
3677.92 2.7281879e-17 1e-20
3679.39 6.6081778e-17 1e-20
3680.86 5.8254479e-17 1e-20
3682.33 4.6635341e-17 1e-20
3683.8 6.9971215e-17 1e-20
3685.27 6.7536749e-17 1e-20
3686.74 1.1429698e-16 1e-20
3688.21 1.3436124e-16 1e-20
3689.68 7.4136175e-17 1e-20
3691.15 2.7375321e-17 1e-20
3692.62 4.083347e-17 1e-20
3694.09 2.8543257e-17 1e-20
3695.56 4.1640613e-17 1e-20
3697.03 2.6418724e-17 1e-20
3698.5 4.1003439e-17 1e-20
3699.97 5.1323884e-17 1e-20
3701.44 1.1303171e-17 1e-20
3702.91 1.4786229e-17 1e-20
3704.38 4.7214358e-17 1e-20
3705.85 7.8240559e-17 1e-20
3707.32 1.0083641e-16 1e-20
3708.79 4.7262552e-17 1e-20
3710.26 4.5412791e-17 1e-20
3711.73 1.0377622e-16 1e-20
3713.2 8.1274386e-17 1e-20
3714.67 3.6902142e-17 1e-20
3716.14 3.8073473e-17 1e-20
3717.61 3.8604159e-17 1e-20
3719.08 4.8827135e-17 1e-20
3720.55 3.9057351e-17 1e-20
3722.02 2.3483128e-17 1e-20
3723.49 2.3505265e-17 1e-20
3724.96 2.0841325e-17 1e-20
3726.43 6.2066236e-18 1e-20
3727.9 2.3342691e-17 1e-20
3729.37 1.2789311e-17 1e-20
3730.84 -1.7385116e-17 1e-20
3732.31 4.1075155e-17 1e-20
3733.78 5.9374568e-17 1e-20
3735.25 2.9365746e-17 1e-20
3736.72 3.9095094e-17 1e-20
3738.19 6.0435146e-17 1e-20
3739.66 2.9116089e-17 1e-20
3741.13 2.9450783e-17 1e-20
3742.6 4.8672882e-17 1e-20
3744.07 1.1044938e-17 1e-20
3745.54 2.3903599e-17 1e-20
3747.01 5.1425127e-17 1e-20
3748.48 3.0440015e-17 1e-20
3749.95 5.1857273e-17 1e-20
3751.42 4.8856205e-17 1e-20
3752.89 5.4046664e-17 1e-20
3754.36 7.7294754e-17 1e-20
3755.83 2.7837476e-17 1e-20
3757.3 2.9913421e-18 1e-20
3758.77 3.0363168e-18 1e-20
3760.24 2.9153183e-17 1e-20
3761.71 2.8887248e-17 1e-20
3763.18 4.1117848e-17 1e-20
3764.65 6.1372229e-17 1e-20
3766.12 7.174641e-17 1e-20
3767.59 7.1726247e-17 1e-20
3769.06 6.139492e-17 1e-20
3770.53 8.8537724e-18 1e-20
3772.0 3.0014662e-17 1e-20
3773.47 3.8274924e-17 1e-20
3774.94 4.2829735e-17 1e-20
3776.41 6.2703215e-17 1e-20
3777.88 5.0454811e-17 1e-20
3779.35 6.4377949e-18 1e-20
3780.82 6.6263511e-19 1e-20
3782.29 1.7249004e-17 1e-20
3783.76 2.0120048e-17 1e-20
3785.23 5.6179288e-17 1e-20
3786.7 5.6931745e-17 1e-20
3788.17 3.6945728e-17 1e-20
3789.64 1.888292e-17 1e-20
3791.11 2.7997665e-17 1e-20
3792.58 5.1664742e-17 1e-20
3794.05 5.5509262e-17 1e-20
3795.52 4.8357065e-17 1e-20
3796.99 8.6666135e-17 1e-20
3798.46 6.9960283e-17 1e-20
3799.93 5.6718107e-17 1e-20
3801.4 6.5949271e-17 1e-20
3802.87 5.7424744e-17 1e-20
3804.34 3.9339065e-17 1e-20
3805.81 5.4281723e-17 1e-20
3807.28 7.9594131e-17 1e-20
3808.75 6.313818e-17 1e-20
3810.22 4.3190786e-17 1e-20
3811.69 3.8280913e-17 1e-20
3813.16 6.732556e-17 1e-20
3814.63 8.3919716e-17 1e-20
3816.1 7.069922e-17 1e-20
3817.57 5.2835473e-17 1e-20
3819.04 6.6857548e-17 1e-20
3820.51 1.1366059e-16 1e-20
3821.98 9.7042348e-17 1e-20
3823.45 4.2511429e-17 1e-20
3824.92 4.7337161e-17 1e-20
3826.39 6.5755432e-17 1e-20
3827.86 7.0333771e-17 1e-20
3829.33 5.6023388e-17 1e-20
3830.8 3.8095565e-17 1e-20
3832.27 5.667921e-17 1e-20
3833.74 8.281999e-17 1e-20
3835.21 5.5300829e-17 1e-20
3836.68 2.9763209e-17 1e-20
3838.15 3.2896705e-17 1e-20
3839.62 5.2375124e-17 1e-20
3841.09 7.9110607e-17 1e-20
3842.56 5.9544874e-17 1e-20
3844.03 2.8946719e-17 1e-20
3845.5 5.3053488e-17 1e-20
3846.97 8.289216e-17 1e-20
3848.44 7.2835198e-17 1e-20
3849.91 8.4182694e-17 1e-20
3851.38 9.8070686e-17 1e-20
3852.85 6.7502894e-17 1e-20
3854.32 4.6685104e-17 1e-20
3855.79 7.1132675e-17 1e-20
3857.26 6.975802e-17 1e-20
3858.73 4.6826049e-17 1e-20
3860.2 4.0114359e-17 1e-20
3861.67 4.6261568e-17 1e-20
3863.14 9.0897898e-17 1e-20
3864.61 8.8407833e-17 1e-20
3866.08 6.894201e-17 1e-20
3867.55 6.3649609e-17 1e-20
3869.02 1.0384266e-16 1e-20
3870.49 1.0818196e-16 1e-20
3871.96 1.0798532e-16 1e-20
3873.43 1.1665064e-16 1e-20
3874.9 8.460181e-17 1e-20
3876.37 8.0949192e-17 1e-20
3877.84 6.6309081e-17 1e-20
3879.31 8.6656149e-17 1e-20
3880.78 8.3564399e-17 1e-20
3882.25 7.7885527e-17 1e-20
3883.72 9.2326737e-17 1e-20
3885.19 9.8909387e-17 1e-20
3886.66 8.589957e-17 1e-20
3888.13 9.656437e-17 1e-20
3889.6 1.0421558e-16 1e-20
3891.07 9.0338578e-17 1e-20
3892.54 1.1969018e-16 1e-20
3894.01 1.0708786e-16 1e-20
3895.48 9.5607362e-17 1e-20
3896.95 9.9240743e-17 1e-20
3898.42 7.7365786e-17 1e-20
3899.89 6.6887611e-17 1e-20
3901.36 1.0415668e-16 1e-20
3902.83 1.2047904e-16 1e-20
3904.3 1.0812082e-16 1e-20
3905.77 1.1118324e-16 1e-20
3907.24 1.0033666e-16 1e-20
3908.71 1.0319551e-16 1e-20
3910.18 1.0741266e-16 1e-20
3911.65 8.9115853e-17 1e-20
3913.12 1.1239177e-16 1e-20
3914.59 1.2362123e-16 1e-20
3916.06 1.0815791e-16 1e-20
3917.53 1.2814515e-16 1e-20
3919.0 1.1926845e-16 1e-20
3920.47 9.8192632e-17 1e-20
3921.94 1.1189943e-16 1e-20
3923.41 1.1022127e-16 1e-20
3924.88 1.0063712e-16 1e-20
3926.35 1.1695458e-16 1e-20
3927.82 1.333302e-16 1e-20
3929.29 1.1257978e-16 1e-20
3930.76 8.7099372e-17 1e-20
3932.23 9.93665e-17 1e-20
3933.7 1.2472076e-16 1e-20
3935.17 1.1599163e-16 1e-20
3936.64 1.2601345e-16 1e-20
3938.11 1.2197139e-16 1e-20
3939.58 1.0995649e-16 1e-20
3941.05 1.4859952e-16 1e-20
3942.52 1.4706309e-16 1e-20
3943.99 1.2514716e-16 1e-20
3945.46 1.3793773e-16 1e-20
3946.93 1.4220372e-16 1e-20
3948.4 1.3127943e-16 1e-20
3949.87 1.1808003e-16 1e-20
3951.34 1.0691554e-16 1e-20
3952.81 1.343271e-16 1e-20
3954.28 1.2739237e-16 1e-20
3955.75 1.1195383e-16 1e-20
3957.22 1.1998294e-16 1e-20
3958.69 1.2220328e-16 1e-20
3960.16 1.2660963e-16 1e-20
3961.63 1.4132119e-16 1e-20
3963.1 1.3076215e-16 1e-20
3964.57 1.1485355e-16 1e-20
3966.04 1.2091426e-16 1e-20
3967.51 1.1447936e-16 1e-20
3968.98 1.0791856e-16 1e-20
3970.45 1.0949065e-16 1e-20
3971.92 1.4039287e-16 1e-20
3973.39 1.3227314e-16 1e-20
3974.86 1.2057282e-16 1e-20
3976.33 1.2878813e-16 1e-20
3977.8 1.5306677e-16 1e-20
3979.27 1.4395764e-16 1e-20
3980.74 1.330571e-16 1e-20
3982.21 1.2522634e-16 1e-20
3983.68 1.4892576e-16 1e-20
3985.15 1.6237e-16 1e-20
3986.62 1.2645638e-16 1e-20
3988.09 1.1221905e-16 1e-20
3989.56 1.2664306e-16 1e-20
3991.03 1.5096046e-16 1e-20
3992.5 1.4730226e-16 1e-20
3993.97 1.3743688e-16 1e-20
3995.44 1.4494723e-16 1e-20
3996.91 1.494744e-16 1e-20
3998.38 1.2413277e-16 1e-20
3999.85 1.4173566e-16 1e-20
4001.32 1.6211512e-16 1e-20
4002.79 1.3888037e-16 1e-20
4004.26 1.3487913e-16 1e-20
4005.73 1.176126e-16 1e-20
4007.2 1.2358037e-16 1e-20
4008.67 1.3839969e-16 1e-20
4010.14 1.233735e-16 1e-20
4011.61 1.3771805e-16 1e-20
4013.08 1.6255593e-16 1e-20
4014.55 1.5889597e-16 1e-20
4016.02 1.4533696e-16 1e-20
4017.49 1.5791327e-16 1e-20
4018.96 1.6380861e-16 1e-20
4020.43 1.4905589e-16 1e-20
4021.9 1.3544267e-16 1e-20
4023.37 1.2097297e-16 1e-20
4024.84 1.4319613e-16 1e-20
4026.31 1.5899555e-16 1e-20
4027.78 1.3932797e-16 1e-20
4029.25 1.3134506e-16 1e-20
4030.72 1.5156576e-16 1e-20
4032.19 1.6437328e-16 1e-20
4033.66 1.6158124e-16 1e-20
4035.13 1.6667511e-16 1e-20
4036.6 1.7221296e-16 1e-20
4038.07 1.5698111e-16 1e-20
4039.54 1.5036406e-16 1e-20
4041.01 1.5570033e-16 1e-20
4042.48 1.4377772e-16 1e-20
4043.95 1.3919347e-16 1e-20
4045.42 1.3863044e-16 1e-20
4046.89 1.5374013e-16 1e-20
4048.36 1.6668814e-16 1e-20
4049.83 1.5043414e-16 1e-20
4051.3 1.2162847e-16 1e-20
4052.77 1.2188553e-16 1e-20
4054.24 1.1617209e-16 1e-20
4055.71 1.0514275e-16 1e-20
4057.18 1.2866006e-16 1e-20
4058.65 1.4952043e-16 1e-20
4060.12 1.425413e-16 1e-20
4061.59 1.2199606e-16 1e-20
4063.06 9.8865441e-17 1e-20
4064.53 8.071371e-17 1e-20
4066.0 8.8216814e-17 1e-20
4067.47 1.1105751e-16 1e-20
4068.94 1.3108961e-16 1e-20
4070.41 1.4142205e-16 1e-20
4071.88 1.3338589e-16 1e-20
4073.35 1.2755603e-16 1e-20
4074.82 1.4360857e-16 1e-20
4076.29 1.391859e-16 1e-20
4077.76 1.3610336e-16 1e-20
4079.23 1.3933859e-16 1e-20
4080.7 1.4074421e-16 1e-20
4082.17 1.3667934e-16 1e-20
4083.64 1.4141629e-16 1e-20
4085.11 1.5649708e-16 1e-20
4086.58 1.4363692e-16 1e-20
4088.05 1.2845089e-16 1e-20
4089.52 1.5559641e-16 1e-20
4090.99 1.440818e-16 1e-20
4092.46 1.2554542e-16 1e-20
4093.93 1.3637556e-16 1e-20
4095.4 1.3727707e-16 1e-20
4096.87 1.2485901e-16 1e-20
4098.34 1.4576112e-16 1e-20
4099.81 1.3016744e-16 1e-20
4101.28 1.1765436e-16 1e-20
4102.75 1.3500781e-16 1e-20
4104.22 1.4245596e-16 1e-20
4105.69 1.4357387e-16 1e-20
4107.16 1.2957157e-16 1e-20
4108.63 1.2567798e-16 1e-20
4110.1 1.2044149e-16 1e-20
4111.57 1.3229731e-16 1e-20
4113.04 1.5242926e-16 1e-20
4114.51 1.5029637e-16 1e-20
4115.98 1.4381738e-16 1e-20
4117.45 1.4438156e-16 1e-20
4118.92 1.5282e-16 1e-20
4120.39 1.3413698e-16 1e-20
4121.86 1.1500068e-16 1e-20
4123.33 1.2149819e-16 1e-20
4124.8 1.4265916e-16 1e-20
4126.27 1.4494102e-16 1e-20
4127.74 1.351956e-16 1e-20
4129.21 1.2876697e-16 1e-20
4130.68 1.2273072e-16 1e-20
4132.15 1.4004463e-16 1e-20
4133.62 1.6536547e-16 1e-20
4135.09 1.6066035e-16 1e-20
4136.56 1.4599465e-16 1e-20
4138.03 1.3380493e-16 1e-20
4139.5 1.4253884e-16 1e-20
4140.97 1.5856417e-16 1e-20
4142.44 1.3174643e-16 1e-20
4143.91 1.1478276e-16 1e-20
4145.38 1.2071903e-16 1e-20
4146.85 1.2858805e-16 1e-20
4148.32 1.3990067e-16 1e-20
4149.79 1.4468457e-16 1e-20
4151.26 1.1992883e-16 1e-20
4152.73 1.0295343e-16 1e-20
4154.2 1.0436349e-16 1e-20
4155.67 1.2592327e-16 1e-20
