3110.0 1.06382 1e-20
3112.0 1.04323 1e-20
3114.0 2.27696 1e-20
3116.0 1.53719 1e-20
3118.0 1.66179 1e-20
3120.0 2.09328 1e-20
3122.0 2.27953 1e-20
3124.0 2.39107 1e-20
3126.0 1.7643 1e-20
3128.0 2.37888 1e-20
3130.0 2.56571 1e-20
3132.0 1.67046 1e-20
3134.0 0.693231 1e-20
3136.0 1.77166 1e-20
3138.0 1.81124 1e-20
3140.0 1.5454 1e-20
3142.0 1.35238 1e-20
3144.0 1.20951 1e-20
3146.0 1.60431 1e-20
3148.0 1.11122 1e-20
3150.0 1.26518 1e-20
3152.0 2.16822 1e-20
3154.0 2.90498 1e-20
3156.0 2.42272 1e-20
3158.0 2.00171 1e-20
3160.0 1.71757 1e-20
3162.0 1.5971 1e-20
3164.0 1.6275 1e-20
3166.0 1.83889 1e-20
3168.0 2.00748 1e-20
3170.0 1.9818 1e-20
3172.0 1.74442 1e-20
3174.0 1.53589 1e-20
3176.0 1.85016 1e-20
3178.0 2.03852 1e-20
3180.0 2.23343 1e-20
3182.0 2.3076 1e-20
3184.0 2.12693 1e-20
3186.0 1.67484 1e-20
3188.0 1.37477 1e-20
3190.0 1.59978 1e-20
3192.0 1.90305 1e-20
3194.0 1.96899 1e-20
3196.0 1.86081 1e-20
3198.0 1.67486 1e-20
3200.0 1.84452 1e-20
3202.0 1.76883 1e-20
3204.0 1.56816 1e-20
3206.0 1.85311 1e-20
3208.0 1.91356 1e-20
3210.0 1.91714 1e-20
3212.0 1.76311 1e-20
3214.0 1.60155 1e-20
3216.0 1.66243 1e-20
3218.0 1.84662 1e-20
3220.0 1.73144 1e-20
3222.0 1.63701 1e-20
3224.0 1.65672 1e-20
3226.0 1.71026 1e-20
3228.0 1.66982 1e-20
3230.0 1.72364 1e-20
3232.0 1.5836 1e-20
3234.0 1.43794 1e-20
3236.0 1.4671 1e-20
3238.0 1.38894 1e-20
3240.0 1.34356 1e-20
3242.0 1.61098 1e-20
3244.0 1.78946 1e-20
3246.0 1.6846 1e-20
3248.0 1.79626 1e-20
3250.0 1.47921 1e-20
3252.0 1.36362 1e-20
3254.0 1.38249 1e-20
3256.0 1.41774 1e-20
3258.0 1.45299 1e-20
3260.0 1.48824 1e-20
3262.0 1.48824 1e-20
3264.0 1.56325 1e-20
3266.0 1.42285 1e-20
3268.0 1.29975 1e-20
3270.0 1.59097 1e-20
3272.0 1.528 1e-20
3274.0 1.46258 1e-20
3276.0 1.51198 1e-20
3278.0 1.49961 1e-20
3280.0 1.42997 1e-20
3282.0 1.50466 1e-20
3284.0 1.32448 1e-20
3286.0 1.13633 1e-20
3288.0 1.37064 1e-20
3290.0 1.50655 1e-20
3292.0 1.15863 1e-20
3294.0 1.12066 1e-20
3296.0 1.23193 1e-20
3298.0 1.09226 1e-20
3300.0 1.16694 1e-20
3302.0 1.11865 1e-20
3304.0 1.30002 1e-20
3306.0 1.48228 1e-20
3308.0 1.4229 1e-20
3310.0 1.35807 1e-20
3312.0 1.35343 1e-20
3314.0 1.20659 1e-20
3316.0 1.06242 1e-20
3318.0 1.01827 1e-20
3320.0 0.918621 1e-20
3322.0 0.861414 1e-20
3324.0 0.947058 1e-20
3326.0 1.11657 1e-20
3328.0 1.27519 1e-20
3330.0 1.34581 1e-20
3332.0 1.14335 1e-20
3334.0 1.02501 1e-20
3336.0 1.07206 1e-20
3338.0 1.16635 1e-20
3340.0 1.11368 1e-20
3342.0 1.17198 1e-20
3344.0 1.09464 1e-20
3346.0 1.10144 1e-20
3348.0 1.19573 1e-20
3350.0 1.21935 1e-20
3352.0 1.34809 1e-20
3354.0 1.23472 1e-20
3356.0 1.10021 1e-20
3358.0 1.06769 1e-20
3360.0 1.12023 1e-20
3362.0 1.13354 1e-20
3364.0 1.05851 1e-20
3366.0 1.04722 1e-20
3368.0 1.12759 1e-20
3370.0 1.21928 1e-20
3372.0 1.16677 1e-20
3374.0 1.14825 1e-20
3376.0 1.01501 1e-20
3378.0 0.999257 1e-20
3380.0 1.19371 1e-20
3382.0 1.14275 1e-20
3384.0 1.15164 1e-20
3386.0 1.10677 1e-20
3388.0 1.09747 1e-20
