3666.782715 5.257851e-16 1e-20
3672.302632 4.9102e-16 1e-20
3677.822549 5.249806e-16 1e-20
3683.342466 5.173265e-16 1e-20
3688.862383 5.156914e-16 1e-20
3694.3823 5.194926e-16 1e-20
3699.902217 4.268909e-16 1e-20
3705.422134 3.94478e-16 1e-20
3710.942051 4.319075e-16 1e-20
3716.461968 4.086665e-16 1e-20
3721.981885 2.785321e-16 1e-20
3727.501802 3.762733e-16 1e-20
3733.021719 3.766245e-16 1e-20
3738.541636 4.076748e-16 1e-20
3744.061553 4.329988e-16 1e-20
3749.58147 3.793015e-16 1e-20
3755.101387 3.782848e-16 1e-20
3760.621304 3.567569e-16 1e-20
3766.141221 4.08382e-16 1e-20
3771.661138 4.100265e-16 1e-20
3777.181055 3.828349e-16 1e-20
3782.700972 4.073871e-16 1e-20
3788.220889 4.518804e-16 1e-20
3793.740806 4.461944e-16 1e-20
3799.260723 4.075368e-16 1e-20
3804.78064 5.008865e-16 1e-20
3810.300557 4.750049e-16 1e-20
3815.820474 5.413552e-16 1e-20
3821.340391 5.418846e-16 1e-20
3826.860308 5.814143e-16 1e-20
3832.380225 6.114147e-16 1e-20
3837.900142 6.652543e-16 1e-20
3843.420059 6.781347e-16 1e-20
3848.939976 7.635995e-16 1e-20
3854.459893 7.754052e-16 1e-20
3859.97981 8.59447e-16 1e-20
3865.499727 9.107326e-16 1e-20
3871.019644 9.1439e-16 1e-20
3876.539561 9.635736e-16 1e-20
3882.059478 1.024087e-15 1e-20
3887.579395 9.630801e-16 1e-20
3893.099312 1.012722e-15 1e-20
3898.619229 1.085316e-15 1e-20
3904.139146 1.135021e-15 1e-20
3909.659063 1.210017e-15 1e-20
3915.17898 1.229494e-15 1e-20
3920.698897 1.193215e-15 1e-20
3926.218814 1.214999e-15 1e-20
3931.738731 1.23401e-15 1e-20
3937.258648 1.24595e-15 1e-20
3942.778565 1.275552e-15 1e-20
3948.298482 1.353538e-15 1e-20
3953.818399 1.392702e-15 1e-20
