3300.0 1.57218 1e-20
3302.0 2.8376 1e-20
3304.0 2.56282 1e-20
3306.0 3.1565 1e-20
3308.0 3.41212 1e-20
3310.0 2.93381 1e-20
3312.0 2.77279 1e-20
3314.0 2.00668 1e-20
3316.0 2.1211 1e-20
3318.0 2.28727 1e-20
3320.0 2.43 1e-20
3322.0 2.66928 1e-20
3324.0 3.10058 1e-20
3326.0 2.27872 1e-20
3328.0 2.45826 1e-20
3330.0 3.14213 1e-20
3332.0 2.99639 1e-20
3334.0 2.5536 1e-20
3336.0 1.86056 1e-20
3338.0 2.43136 1e-20
3340.0 3.29931 1e-20
3342.0 3.12239 1e-20
3344.0 2.98542 1e-20
3346.0 3.11357 1e-20
3348.0 2.97607 1e-20
3350.0 3.24959 1e-20
3352.0 3.32063 1e-20
3354.0 3.58213 1e-20
3356.0 3.46973 1e-20
3358.0 3.09703 1e-20
3360.0 2.96352 1e-20
3362.0 2.88145 1e-20
3364.0 3.30306 1e-20
3366.0 3.59105 1e-20
3368.0 3.60092 1e-20
3370.0 3.43549 1e-20
3372.0 3.44205 1e-20
3374.0 3.60724 1e-20
3376.0 3.65927 1e-20
3378.0 4.09847 1e-20
3380.0 3.17729 1e-20
3382.0 2.53776 1e-20
3384.0 4.10842 1e-20
3386.0 4.40823 1e-20
3388.0 4.67618 1e-20
3390.0 4.79775 1e-20
3392.0 4.20155 1e-20
3394.0 3.62309 1e-20
3396.0 3.63145 1e-20
3398.0 4.35842 1e-20
3400.0 3.68816 1e-20
3402.0 3.18557 1e-20
3404.0 3.44643 1e-20
3406.0 3.3648 1e-20
3408.0 3.50791 1e-20
3410.0 3.60228 1e-20
3412.0 3.36089 1e-20
3414.0 3.40278 1e-20
3416.0 3.17613 1e-20
3418.0 3.25201 1e-20
3420.0 3.82047 1e-20
3422.0 3.55777 1e-20
3424.0 3.03513 1e-20
3426.0 3.69196 1e-20
3428.0 3.66833 1e-20
3430.0 3.65675 1e-20
3432.0 3.60222 1e-20
3434.0 3.4827 1e-20
3436.0 3.32266 1e-20
3438.0 3.45407 1e-20
3440.0 3.68722 1e-20
3442.0 3.48541 1e-20
3444.0 3.41699 1e-20
3446.0 3.88545 1e-20
3448.0 3.61854 1e-20
3450.0 3.65979 1e-20
3452.0 3.8817 1e-20
3454.0 3.24131 1e-20
3456.0 3.54213 1e-20
3458.0 3.62935 1e-20
3460.0 3.59996 1e-20
3462.0 4.17442 1e-20
3464.0 3.61553 1e-20
3466.0 3.90188 1e-20
3468.0 4.20926 1e-20
3470.0 3.80753 1e-20
3472.0 4.14129 1e-20
3474.0 4.41662 1e-20
3476.0 3.79921 1e-20
3478.0 4.00049 1e-20
3480.0 4.1327 1e-20
3482.0 4.39411 1e-20
3484.0 4.85079 1e-20
3486.0 4.39739 1e-20
3488.0 4.55864 1e-20
3490.0 4.61672 1e-20
3492.0 4.35687 1e-20
3494.0 4.50854 1e-20
3496.0 4.29445 1e-20
3498.0 4.01685 1e-20
3500.0 4.21308 1e-20
3502.0 4.0284 1e-20
3504.0 3.8119 1e-20
3506.0 3.72974 1e-20
3508.0 4.06988 1e-20
3510.0 3.96576 1e-20
3512.0 3.52855 1e-20
3514.0 3.61407 1e-20
3516.0 3.71426 1e-20
3518.0 3.94908 1e-20
3520.0 4.08139 1e-20
3522.0 3.69521 1e-20
3524.0 3.65505 1e-20
3526.0 3.8247 1e-20
3528.0 3.72008 1e-20
3530.0 3.57136 1e-20
3532.0 3.7804 1e-20
3534.0 3.87407 1e-20
3536.0 4.15787 1e-20
3538.0 4.49109 1e-20
3540.0 3.63367 1e-20
3542.0 3.37854 1e-20
3544.0 3.52845 1e-20
3546.0 3.44739 1e-20
3548.0 3.62791 1e-20
3550.0 3.76257 1e-20
3552.0 3.72947 1e-20
3554.0 3.88692 1e-20
3556.0 3.82478 1e-20
3558.0 3.72274 1e-20
3560.0 3.58035 1e-20
3562.0 3.55977 1e-20
3564.0 3.66852 1e-20
3566.0 4.13947 1e-20
3568.0 4.06528 1e-20
3570.0 3.58155 1e-20
3572.0 3.62479 1e-20
3574.0 3.48774 1e-20
3576.0 3.65784 1e-20
3578.0 3.82341 1e-20
3580.0 3.89494 1e-20
3582.0 3.59963 1e-20
3584.0 3.50288 1e-20
3586.0 3.87014 1e-20
3588.0 3.9421 1e-20
3590.0 3.91425 1e-20
3592.0 3.77125 1e-20
3594.0 3.63234 1e-20
3596.0 3.56518 1e-20
3598.0 3.46954 1e-20
3600.0 3.63508 1e-20
3602.0 3.80428 1e-20
3604.0 3.88042 1e-20
3606.0 3.80913 1e-20
3608.0 3.8925 1e-20
3610.0 4.25462 1e-20
3612.0 4.20297 1e-20
3614.0 3.71919 1e-20
3616.0 3.68782 1e-20
3618.0 4.08968 1e-20
3620.0 3.74197 1e-20
