3300.0 0.217177 1e-20
3302.0 0.246346 1e-20
3304.0 0.243197 1e-20
3306.0 0.398278 1e-20
3308.0 0.382219 1e-20
3310.0 0.229351 1e-20
3312.0 0.319967 1e-20
3314.0 0.240968 1e-20
3316.0 0.183532 1e-20
3318.0 0.280759 1e-20
3320.0 0.281551 1e-20
3322.0 0.220593 1e-20
3324.0 0.242848 1e-20
3326.0 0.227799 1e-20
3328.0 0.133683 1e-20
3330.0 0.160608 1e-20
3332.0 0.257702 1e-20
3334.0 0.169999 1e-20
3336.0 0.238387 1e-20
3338.0 0.372172 1e-20
3340.0 0.329586 1e-20
3342.0 0.350304 1e-20
3344.0 0.30615 1e-20
3346.0 0.27565 1e-20
3348.0 0.292947 1e-20
3350.0 0.312122 1e-20
3352.0 0.258974 1e-20
3354.0 0.27035 1e-20
3356.0 0.31345 1e-20
3358.0 0.313814 1e-20
3360.0 0.331551 1e-20
3362.0 0.329276 1e-20
3364.0 0.400708 1e-20
3366.0 0.321955 1e-20
3368.0 0.404604 1e-20
3370.0 0.360292 1e-20
3372.0 0.379872 1e-20
3374.0 0.254908 1e-20
3376.0 0.244461 1e-20
3378.0 0.334673 1e-20
3380.0 0.433061 1e-20
3382.0 0.467392 1e-20
3384.0 0.426504 1e-20
3386.0 0.373449 1e-20
3388.0 0.436682 1e-20
3390.0 0.438917 1e-20
3392.0 0.421648 1e-20
3394.0 0.478077 1e-20
3396.0 0.459716 1e-20
3398.0 0.409722 1e-20
3400.0 0.440031 1e-20
3402.0 0.345201 1e-20
3404.0 0.422769 1e-20
3406.0 0.390683 1e-20
3408.0 0.405194 1e-20
3410.0 0.424042 1e-20
3412.0 0.451185 1e-20
3414.0 0.525463 1e-20
3416.0 0.464072 1e-20
3418.0 0.402897 1e-20
3420.0 0.486199 1e-20
3422.0 0.408528 1e-20
3424.0 0.456531 1e-20
3426.0 0.437046 1e-20
3428.0 0.43853 1e-20
3430.0 0.456062 1e-20
3432.0 0.45835 1e-20
3434.0 0.43715 1e-20
3436.0 0.506422 1e-20
3438.0 0.42608 1e-20
3440.0 0.431323 1e-20
3442.0 0.509509 1e-20
3444.0 0.474894 1e-20
3446.0 0.469875 1e-20
3448.0 0.499874 1e-20
3450.0 0.474061 1e-20
3452.0 0.529505 1e-20
3454.0 0.539561 1e-20
3456.0 0.497171 1e-20
3458.0 0.496336 1e-20
3460.0 0.524343 1e-20
3462.0 0.499561 1e-20
3464.0 0.508151 1e-20
3466.0 0.564594 1e-20
3468.0 0.551938 1e-20
3470.0 0.597156 1e-20
3472.0 0.61685 1e-20
3474.0 0.545829 1e-20
3476.0 0.60556 1e-20
3478.0 0.620747 1e-20
3480.0 0.528476 1e-20
3482.0 0.548548 1e-20
3484.0 0.554544 1e-20
3486.0 0.554354 1e-20
3488.0 0.546233 1e-20
3490.0 0.505924 1e-20
3492.0 0.549234 1e-20
3494.0 0.552698 1e-20
3496.0 0.569696 1e-20
3498.0 0.543077 1e-20
3500.0 0.527696 1e-20
3502.0 0.528423 1e-20
3504.0 0.513505 1e-20
3506.0 0.495363 1e-20
3508.0 0.525971 1e-20
3510.0 0.552427 1e-20
3512.0 0.530032 1e-20
3514.0 0.481315 1e-20
3516.0 0.5403 1e-20
3518.0 0.553149 1e-20
3520.0 0.549738 1e-20
3522.0 0.562242 1e-20
3524.0 0.559705 1e-20
3526.0 0.541139 1e-20
3528.0 0.534048 1e-20
3530.0 0.517727 1e-20
3532.0 0.514286 1e-20
3534.0 0.552259 1e-20
3536.0 0.553136 1e-20
3538.0 0.633627 1e-20
3540.0 0.583505 1e-20
3542.0 0.568433 1e-20
3544.0 0.590292 1e-20
3546.0 0.574743 1e-20
3548.0 0.576247 1e-20
3550.0 0.535134 1e-20
3552.0 0.534753 1e-20
3554.0 0.529042 1e-20
3556.0 0.533319 1e-20
3558.0 0.623787 1e-20
3560.0 0.599127 1e-20
3562.0 0.533518 1e-20
3564.0 0.590401 1e-20
3566.0 0.631173 1e-20
3568.0 0.606127 1e-20
3570.0 0.648381 1e-20
3572.0 0.672814 1e-20
3574.0 0.666572 1e-20
3576.0 0.623082 1e-20
3578.0 0.63945 1e-20
3580.0 0.647476 1e-20
3582.0 0.645359 1e-20
3584.0 0.61643 1e-20
3586.0 0.690793 1e-20
3588.0 0.656796 1e-20
3590.0 0.627738 1e-20
3592.0 0.650466 1e-20
3594.0 0.653403 1e-20
3596.0 0.670479 1e-20
3598.0 0.670961 1e-20
3600.0 0.648201 1e-20
3602.0 0.602263 1e-20
3604.0 0.652629 1e-20
3606.0 0.635242 1e-20
3608.0 0.643022 1e-20
3610.0 0.696095 1e-20
3612.0 0.674292 1e-20
3614.0 0.662017 1e-20
3616.0 0.666969 1e-20
3618.0 0.656514 1e-20
3620.0 0.702743 1e-20
3622.0 0.71223 1e-20
