3720.0 4.7065603e-16 1e-20
3721.5 6.8344701e-16 1e-20
3723.0 6.1995204e-16 1e-20
3724.5 7.3283898e-16 1e-20
3726.0 8.1265098e-16 1e-20
3727.5 6.8962802e-16 1e-20
3729.0 6.3932903e-16 1e-20
3730.5 5.5216601e-16 1e-20
3732.0 5.3478405e-16 1e-20
3733.5 6.3643096e-16 1e-20
3735.0 6.7601001e-16 1e-20
3736.5 6.88177e-16 1e-20
3738.0 6.8201002e-16 1e-20
3739.5 4.9692702e-16 1e-20
3741.0 2.80153e-16 1e-20
3742.5 3.3116299e-16 1e-20
3744.0 3.5679399e-16 1e-20
3745.5 2.10423e-16 1e-20
3747.0 2.5340801e-16 1e-20
3748.5 4.5606101e-16 1e-20
3750.0 5.58941e-16 1e-20
3751.5 3.71935e-16 1e-20
3753.0 3.6577299e-16 1e-20
3754.5 4.4210199e-16 1e-20
3756.0 3.65977e-16 1e-20
3757.5 3.3783801e-16 1e-20
3759.0 3.9724201e-16 1e-20
3760.5 5.0352699e-16 1e-20
3762.0 4.3483201e-16 1e-20
3763.5 4.3039502e-16 1e-20
3765.0 4.2595802e-16 1e-20
3766.5 4.21521e-16 1e-20
3768.0 4.17084e-16 1e-20
3769.5 4.12647e-16 1e-20
3771.0 4.0821001e-16 1e-20
3772.5 4.0377301e-16 1e-20
3774.0 3.9933601e-16 1e-20
3775.5 3.9489902e-16 1e-20
3777.0 3.9046202e-16 1e-20
3778.5 3.8602502e-16 1e-20
3780.0 3.8158803e-16 1e-20
3781.5 3.77151e-16 1e-20
3783.0 3.77151e-16 1e-20
3784.5 3.8411999e-16 1e-20
3786.0 3.9882901e-16 1e-20
3787.5 3.9413301e-16 1e-20
3789.0 3.43699e-16 1e-20
3790.5 4.0324398e-16 1e-20
3792.0 3.89654e-16 1e-20
3793.5 3.1960999e-16 1e-20
3795.0 1.33898e-16 1e-20
3796.5 1.80712e-16 1e-20
3798.0 3.5366601e-16 1e-20
3799.5 3.0758802e-16 1e-20
3801.0 3.4739198e-16 1e-20
3802.5 2.88874e-16 1e-20
3804.0 9.8364196e-17 1e-20
3805.5 2.3896099e-16 1e-20
3807.0 3.4343099e-16 1e-20
3808.5 3.5158699e-16 1e-20
3810.0 3.4997699e-16 1e-20
3811.5 2.7560401e-16 1e-20
3813.0 2.9665601e-16 1e-20
3814.5 3.2566601e-16 1e-20
3816.0 2.54791e-16 1e-20
3817.5 1.96227e-16 1e-20
3819.0 1.95133e-16 1e-20
3820.5 2.9973799e-16 1e-20
3822.0 2.0438901e-16 1e-20
3823.5 1.39552e-16 1e-20
3825.0 2.2771501e-16 1e-20
3826.5 1.92681e-16 1e-20
3828.0 3.1347599e-16 1e-20
3829.5 4.20957e-16 1e-20
3831.0 4.1260799e-16 1e-20
3832.5 2.5031301e-16 1e-20
3834.0 2.05543e-16 1e-20
3835.5 5.0867502e-17 1e-20
3837.0 2.9332301e-16 1e-20
3838.5 2.44359e-16 1e-20
3840.0 3.0378699e-16 1e-20
3841.5 2.58793e-16 1e-20
3843.0 1.77149e-16 1e-20
3844.5 3.15368e-16 1e-20
3846.0 4.1410101e-16 1e-20
3847.5 3.33268e-16 1e-20
3849.0 2.9800501e-16 1e-20
3850.5 2.1424501e-16 1e-20
3852.0 3.70347e-16 1e-20
3853.5 4.1213701e-16 1e-20
3855.0 4.0874999e-16 1e-20
3856.5 5.1242899e-16 1e-20
3858.0 4.0409602e-16 1e-20
3859.5 3.2259398e-16 1e-20
3861.0 3.3529002e-16 1e-20
3862.5 5.2926203e-16 1e-20
3864.0 4.95314e-16 1e-20
3865.5 4.42872e-16 1e-20
3867.0 4.5409701e-16 1e-20
3868.5 4.8867501e-16 1e-20
3870.0 4.5253503e-16 1e-20
3871.5 4.87849e-16 1e-20
3873.0 4.57759e-16 1e-20
3874.5 4.8116802e-16 1e-20
3876.0 5.1263e-16 1e-20
3877.5 4.5739001e-16 1e-20
3879.0 5.3750201e-16 1e-20
3880.5 4.5368403e-16 1e-20
3882.0 5.56082e-16 1e-20
3883.5 5.2400502e-16 1e-20
3885.0 4.8847802e-16 1e-20
3886.5 4.2531801e-16 1e-20
3888.0 4.9689001e-16 1e-20
3889.5 5.1451301e-16 1e-20
3891.0 4.2325e-16 1e-20
3892.5 5.1228897e-16 1e-20
3894.0 5.92758e-16 1e-20
3895.5 4.98417e-16 1e-20
3897.0 4.4871697e-16 1e-20
3898.5 4.6852203e-16 1e-20
3900.0 4.8352902e-16 1e-20
3901.5 5.57114e-16 1e-20
3903.0 7.2340695e-16 1e-20
3904.5 7.4881799e-16 1e-20
3906.0 7.0071902e-16 1e-20
3907.5 7.6688404e-16 1e-20
3909.0 6.1815501e-16 1e-20
3910.5 6.64583e-16 1e-20
3912.0 8.3940902e-16 1e-20
3913.5 7.76702e-16 1e-20
3915.0 7.9211901e-16 1e-20
3916.5 7.3148299e-16 1e-20
3918.0 8.72682e-16 1e-20
3919.5 8.0222199e-16 1e-20
3921.0 6.9287401e-16 1e-20
3922.5 7.54961e-16 1e-20
3924.0 9.19979e-16 1e-20
3925.5 9.2088003e-16 1e-20
3927.0 7.52727e-16 1e-20
3928.5 6.8061601e-16 1e-20
3930.0 8.3597499e-16 1e-20
3931.5 9.9797792e-16 1e-20
3933.0 8.6927699e-16 1e-20
3934.5 7.30037e-16 1e-20
3936.0 8.1857502e-16 1e-20
3937.5 8.8834105e-16 1e-20
3939.0 8.0195301e-16 1e-20
3940.5 8.48951e-16 1e-20
3942.0 9.2985202e-16 1e-20
3943.5 8.5674603e-16 1e-20
3945.0 8.11614e-16 1e-20
3946.5 8.7561703e-16 1e-20
