3895.2474 5.99875e-16 1e-20
3897.0348 5.89811e-16 1e-20
3898.8222 6.14421e-16 1e-20
3900.6095 7.60298e-16 1e-20
3902.3969 7.4276e-16 1e-20
3904.1842 7.49957e-16 1e-20
3905.9716 7.62445e-16 1e-20
3907.7589 6.91026e-16 1e-20
3909.5463 7.72252e-16 1e-20
3911.3336 5.55682e-16 1e-20
3913.121 7.1246e-16 1e-20
3914.9083 7.57193e-16 1e-20
3916.6957 7.32988e-16 1e-20
3918.483 7.2649e-16 1e-20
3920.2704 7.21431e-16 1e-20
3922.0577 7.22188e-16 1e-20
3923.8451 8.11923e-16 1e-20
3925.6324 7.87219e-16 1e-20
3927.4198 8.18196e-16 1e-20
3929.2071 6.88615e-16 1e-20
3930.9945 8.46778e-16 1e-20
3932.7818 7.94518e-16 1e-20
3934.5692 6.07663e-16 1e-20
3936.3566 7.81923e-16 1e-20
3938.1439 6.56082e-16 1e-20
3939.9313 6.90629e-16 1e-20
3941.7186 7.43155e-16 1e-20
3943.506 7.58127e-16 1e-20
3945.2933 7.6678e-16 1e-20
3947.0807 8.23241e-16 1e-20
3948.868 7.52749e-16 1e-20
3950.6554 7.0981e-16 1e-20
3952.4427 6.50541e-16 1e-20
3954.2301 6.87711e-16 1e-20
3956.0174 6.52516e-16 1e-20
3957.8048 6.31686e-16 1e-20
3959.5921 6.87451e-16 1e-20
3961.3795 6.9235e-16 1e-20
3963.1668 5.98092e-16 1e-20
3964.9542 6.3435e-16 1e-20
3966.7415 6.86696e-16 1e-20
3968.5289 6.40622e-16 1e-20
3970.3162 6.43332e-16 1e-20
3972.1036 6.62122e-16 1e-20
3973.891 6.365e-16 1e-20
3975.6783 5.95001e-16 1e-20
3977.4656 5.81375e-16 1e-20
3979.253 6.16332e-16 1e-20
3981.0404 5.84489e-16 1e-20
3982.8277 5.7838e-16 1e-20
3984.6151 5.35343e-16 1e-20
3986.4024 5.98565e-16 1e-20
3988.1898 6.18007e-16 1e-20
3989.9771 6.45281e-16 1e-20
3991.7645 6.71061e-16 1e-20
3993.5518 5.53003e-16 1e-20
3995.3392 5.86362e-16 1e-20
3997.1265 6.23323e-16 1e-20
3998.9139 6.22328e-16 1e-20
4000.7012 6.04742e-16 1e-20
4002.4886 5.79693e-16 1e-20
4004.2759 6.51273e-16 1e-20
4006.0633 5.24409e-16 1e-20
4007.8506 6.21002e-16 1e-20
4009.638 6.39207e-16 1e-20
4011.4253 6.86103e-16 1e-20
4013.2127 6.84642e-16 1e-20
4015.0 6.36678e-16 1e-20
4016.7874 6.65928e-16 1e-20
