3900.0 -3.840173e-12 1e-20
3904.0 -4.577606e-12 1e-20
3908.0 2.169002e-11 1e-20
3912.0 7.386764e-12 1e-20
3916.0 5.220818e-11 1e-20
3920.0 3.56117e-11 1e-20
3924.0 4.942719e-11 1e-20
3928.0 7.780646e-11 1e-20
3932.0 6.555084e-11 1e-20
3936.0 8.070664e-12 1e-20
3940.0 8.966983e-12 1e-20
3944.0 1.109382e-11 1e-20
3948.0 3.278634e-11 1e-20
3952.0 3.194431e-12 1e-20
3956.0 4.016103e-11 1e-20
3960.0 3.241996e-11 1e-20
3964.0 5.287603e-11 1e-20
3968.0 6.697946e-11 1e-20
3972.0 2.331036e-11 1e-20
3976.0 4.360543e-11 1e-20
3980.0 4.22153e-11 1e-20
3984.0 8.731917e-12 1e-20
3988.0 8.371422e-12 1e-20
3992.0 5.628173e-12 1e-20
3996.0 5.896911e-12 1e-20
4000.0 9.51359e-12 1e-20
4004.0 1.677969e-11 1e-20
4008.0 -1.549376e-11 1e-20
4012.0 1.822414e-11 1e-20
4016.0 -1.595502e-11 1e-20
4020.0 -5.648745e-12 1e-20
4024.0 1.045786e-12 1e-20
4028.0 1.644818e-11 1e-20
4032.0 6.411485e-12 1e-20
4036.0 3.317847e-13 1e-20
4040.0 8.026225e-12 1e-20
4044.0 4.987125e-12 1e-20
4048.0 5.130198e-12 1e-20
4052.0 1.420445e-12 1e-20
4056.0 2.953875e-12 1e-20
4060.0 2.206108e-11 1e-20
4064.0 1.973077e-11 1e-20
4068.0 1.080151e-11 1e-20
4072.0 8.089414e-12 1e-20
4076.0 1.887648e-11 1e-20
4080.0 4.463551e-12 1e-20
4084.0 2.552744e-12 1e-20
4088.0 -1.165536e-12 1e-20
4092.0 1.983801e-12 1e-20
4096.0 3.579402e-12 1e-20
4100.0 6.503265e-12 1e-20
4104.0 -2.468413e-12 1e-20
4108.0 1.500904e-13 1e-20
4112.0 -6.391569e-12 1e-20
4116.0 -1.128723e-14 1e-20
4120.0 -4.839983e-12 1e-20
4124.0 1.015527e-11 1e-20
4128.0 7.364334e-12 1e-20
4132.0 1.426959e-11 1e-20
4136.0 2.421811e-12 1e-20
4140.0 6.294027e-12 1e-20
4144.0 8.690676e-12 1e-20
4148.0 2.572483e-12 1e-20
4152.0 1.105299e-12 1e-20
4156.0 -1.752147e-12 1e-20
4160.0 2.193013e-12 1e-20
4164.0 -1.524759e-12 1e-20
4168.0 -1.644691e-13 1e-20
4172.0 -7.580176e-13 1e-20
4176.0 2.262426e-12 1e-20
4180.0 7.397165e-13 1e-20
4184.0 5.761873e-12 1e-20
4188.0 8.556134e-12 1e-20
4192.0 1.365577e-12 1e-20
4196.0 5.599628e-12 1e-20
4200.0 1.666231e-12 1e-20
4204.0 1.32039e-12 1e-20
4208.0 2.998327e-13 1e-20
4212.0 2.614584e-12 1e-20
4216.0 1.379246e-12 1e-20
4220.0 3.063975e-12 1e-20
4224.0 9.433744e-13 1e-20
4228.0 4.090459e-12 1e-20
4232.0 1.325903e-12 1e-20
4236.0 5.941415e-12 1e-20
4240.0 2.070785e-15 1e-20
4244.0 6.434725e-12 1e-20
4248.0 2.266538e-12 1e-20
4252.0 4.00041e-12 1e-20
4256.0 1.215916e-12 1e-20
4260.0 3.24831e-12 1e-20
4264.0 3.18798e-12 1e-20
4268.0 1.594746e-12 1e-20
4272.0 4.950594e-12 1e-20
4276.0 5.091852e-13 1e-20
4280.0 1.472615e-12 1e-20
4284.0 1.605817e-12 1e-20
4288.0 -7.856209e-13 1e-20
4292.0 -7.247648e-13 1e-20
4296.0 1.068068e-12 1e-20
4300.0 1.12686e-12 1e-20
4304.0 1.525742e-12 1e-20
4308.0 8.66012e-13 1e-20
4312.0 1.979523e-12 1e-20
4316.0 6.789762e-13 1e-20
4320.0 2.62483e-12 1e-20
4324.0 9.041647e-13 1e-20
4328.0 2.603192e-12 1e-20
4332.0 8.65228e-14 1e-20
4336.0 1.68087e-12 1e-20
4340.0 5.881729e-13 1e-20
4344.0 9.842938e-13 1e-20
4348.0 2.128182e-15 1e-20
4352.0 4.576257e-16 1e-20
4356.0 1.665823e-16 1e-20
4360.0 2.232666e-15 1e-20
4364.0 2.158041e-15 1e-20
4368.0 1.079027e-16 1e-20
4372.0 -6.215449e-16 1e-20
4376.0 1.485013e-13 1e-20
4380.0 1.48588e-13 1e-20
4384.0 8.296475e-13 1e-20
4388.0 -8.78515e-16 1e-20
4392.0 2.084033e-13 1e-20
4396.0 6.516363e-16 1e-20
4400.0 2.309813e-15 1e-20
4404.0 2.7828e-13 1e-20
4408.0 6.911769e-14 1e-20
4412.0 5.288892e-13 1e-20
4416.0 3.622573e-13 1e-20
4420.0 1.928513e-13 1e-20
4424.0 4.236141e-13 1e-20
4428.0 2.428816e-14 1e-20
4432.0 1.763021e-13 1e-20
4436.0 9.124537e-13 1e-20
4440.0 5.607199e-13 1e-20
4444.0 5.217456e-13 1e-20
4448.0 7.229211e-14 1e-20
4452.0 2.987256e-14 1e-20
4456.0 2.731107e-15 1e-20
4460.0 -6.009565e-16 1e-20
4464.0 2.059e-15 1e-20
4468.0 1.424031e-15 1e-20
4472.0 2.197241e-15 1e-20
4476.0 2.650797e-15 1e-20
4480.0 2.549775e-15 1e-20
4484.0 1.221175e-15 1e-20
4488.0 6.632119e-16 1e-20
4492.0 1.802175e-15 1e-20
4496.0 1.385735e-15 1e-20
4500.0 1.234907e-15 1e-20
4504.0 9.92893e-16 1e-20
4508.0 1.582921e-15 1e-20
4512.0 9.488545e-14 1e-20
4516.0 9.436835e-14 1e-20
4520.0 3.896225e-16 1e-20
4524.0 9.447546e-14 1e-20
4528.0 1.07168e-15 1e-20
4532.0 9.700094e-16 1e-20
4536.0 1.632864e-15 1e-20
4540.0 1.627202e-15 1e-20
4544.0 1.311446e-15 1e-20
4548.0 4.71821e-16 1e-20
4552.0 2.9122e-16 1e-20
4556.0 1.746873e-15 1e-20
4560.0 3.620105e-16 1e-20
4564.0 3.413735e-16 1e-20
4568.0 -4.510854e-16 1e-20
4572.0 1.045529e-13 1e-20
4576.0 2.530797e-14 1e-20
4580.0 7.234354e-16 1e-20
4584.0 5.114702e-14 1e-20
4588.0 3.15117e-16 1e-20
4592.0 3.958189e-16 1e-20
4596.0 5.751101e-16 1e-20
4600.0 1.245209e-15 1e-20
4604.0 1.163924e-15 1e-20
4608.0 1.915758e-15 1e-20
4612.0 1.482424e-15 1e-20
4616.0 1.591829e-15 1e-20
4620.0 1.527327e-15 1e-20
4624.0 8.515098e-16 1e-20
4628.0 4.990809e-16 1e-20
4632.0 1.592013e-15 1e-20
4636.0 1.908994e-15 1e-20
4640.0 1.017481e-15 1e-20
4644.0 1.503498e-15 1e-20
4648.0 2.084236e-15 1e-20
4652.0 9.815844e-16 1e-20
4656.0 1.542729e-15 1e-20
4660.0 6.797094e-16 1e-20
4664.0 7.358783e-16 1e-20
4668.0 1.129961e-15 1e-20
4672.0 7.68354e-16 1e-20
4676.0 3.518905e-16 1e-20
4680.0 9.811099e-16 1e-20
4684.0 9.996889e-16 1e-20
4688.0 1.627832e-15 1e-20
4692.0 1.334801e-15 1e-20
4696.0 1.816186e-15 1e-20
4700.0 1.025766e-15 1e-20
4704.0 1.983118e-15 1e-20
4708.0 1.529603e-15 1e-20
4712.0 6.839391e-16 1e-20
4716.0 1.046653e-15 1e-20
4720.0 1.803398e-15 1e-20
4724.0 1.483409e-15 1e-20
4728.0 1.768676e-15 1e-20
4732.0 1.560676e-15 1e-20
4736.0 1.468546e-15 1e-20
4740.0 6.732956e-16 1e-20
4744.0 9.628737e-16 1e-20
4748.0 1.166246e-15 1e-20
4752.0 -4.645654e-16 1e-20
4756.0 6.075684e-16 1e-20
4760.0 1.483642e-15 1e-20
4764.0 8.07099e-16 1e-20
4768.0 1.008946e-15 1e-20
4772.0 5.098863e-16 1e-20
4776.0 -1.990825e-16 1e-20
4780.0 6.958896e-16 1e-20
4784.0 1.573452e-15 1e-20
4788.0 1.189497e-15 1e-20
4792.0 8.221211e-16 1e-20
4796.0 1.426192e-16 1e-20
4800.0 1.133961e-15 1e-20
4804.0 1.250297e-15 1e-20
4808.0 1.112905e-15 1e-20
4812.0 5.496909e-16 1e-20
4816.0 9.4885e-16 1e-20
4820.0 7.484642e-16 1e-20
4824.0 9.210463e-16 1e-20
4828.0 1.628536e-15 1e-20
4832.0 6.89877e-16 1e-20
4836.0 7.84329e-16 1e-20
4840.0 1.216039e-15 1e-20
4844.0 1.960043e-15 1e-20
4848.0 9.478035e-16 1e-20
4852.0 1.015062e-15 1e-20
4856.0 1.421901e-15 1e-20
4860.0 1.130652e-15 1e-20
4864.0 1.320727e-15 1e-20
4868.0 1.553707e-15 1e-20
4872.0 8.08951e-16 1e-20
4876.0 1.276886e-15 1e-20
4880.0 6.089578e-16 1e-20
4884.0 1.364321e-15 1e-20
4888.0 2.429773e-16 1e-20
4892.0 1.021379e-15 1e-20
4896.0 1.594464e-15 1e-20
4900.0 1.349883e-15 1e-20
4904.0 1.122727e-15 1e-20
4908.0 6.503105e-16 1e-20
4912.0 8.129189e-16 1e-20
4916.0 1.12513e-15 1e-20
4920.0 1.492672e-15 1e-20
4924.0 1.591705e-15 1e-20
4928.0 7.49839e-16 1e-20
4932.0 1.223603e-15 1e-20
