3200.0 1.6076601e-16 1e-20
3202.0 1.56744e-16 1e-20
3204.0 1.46102e-16 1e-20
3206.0 1.4537e-16 1e-20
3208.0 1.08921e-16 1e-20
3210.0 9.98784e-17 1e-20
3212.0 1.179e-16 1e-20
3214.0 9.8609405e-17 1e-20
3216.0 1.16094e-16 1e-20
3218.0 1.40045e-16 1e-20
3220.0 1.29481e-16 1e-20
3222.0 1.2223301e-16 1e-20
3224.0 1.1872501e-16 1e-20
3226.0 1.57002e-16 1e-20
3228.0 1.8604999e-16 1e-20
3230.0 1.53616e-16 1e-20
3232.0 1.1866e-16 1e-20
3234.0 1.13677e-16 1e-20
3236.0 1.4233101e-16 1e-20
3238.0 1.4540901e-16 1e-20
3240.0 9.85294e-17 1e-20
3242.0 1.26847e-16 1e-20
3244.0 1.47739e-16 1e-20
3246.0 1.38308e-16 1e-20
3248.0 1.7412799e-16 1e-20
3250.0 1.5579001e-16 1e-20
3252.0 1.1313601e-16 1e-20
3254.0 1.17806e-16 1e-20
3256.0 1.5454599e-16 1e-20
3258.0 1.4667e-16 1e-20
3260.0 1.8511399e-16 1e-20
3262.0 1.73944e-16 1e-20
3264.0 2.04372e-16 1e-20
3266.0 1.4905501e-16 1e-20
3268.0 1.5239e-16 1e-20
3270.0 1.5528401e-16 1e-20
3272.0 1.7738999e-16 1e-20
3274.0 1.79257e-16 1e-20
3276.0 1.74668e-16 1e-20
3278.0 1.84739e-16 1e-20
3280.0 1.74709e-16 1e-20
3282.0 1.6929499e-16 1e-20
3284.0 1.84753e-16 1e-20
3286.0 1.9509199e-16 1e-20
3288.0 1.8929e-16 1e-20
3290.0 2.12643e-16 1e-20
3292.0 1.8855201e-16 1e-20
3294.0 1.97269e-16 1e-20
3296.0 2.08357e-16 1e-20
3298.0 2.0403799e-16 1e-20
3300.0 1.89016e-16 1e-20
3302.0 1.7817301e-16 1e-20
3304.0 1.87861e-16 1e-20
3306.0 2.1258701e-16 1e-20
3308.0 2.15372e-16 1e-20
3310.0 2.1664899e-16 1e-20
3312.0 2.41002e-16 1e-20
3314.0 2.14841e-16 1e-20
3316.0 2.2743001e-16 1e-20
3318.0 2.07461e-16 1e-20
3320.0 2.28405e-16 1e-20
3322.0 2.5296398e-16 1e-20
3324.0 2.3827799e-16 1e-20
3326.0 2.3493301e-16 1e-20
3328.0 2.33923e-16 1e-20
3330.0 2.2264301e-16 1e-20
3332.0 2.35014e-16 1e-20
3334.0 2.5380702e-16 1e-20
3336.0 2.52271e-16 1e-20
3338.0 2.68139e-16 1e-20
3340.0 2.6407901e-16 1e-20
3342.0 2.7422898e-16 1e-20
3344.0 2.6436901e-16 1e-20
3346.0 2.5267199e-16 1e-20
3348.0 2.5770001e-16 1e-20
3350.0 2.6065001e-16 1e-20
3352.0 2.4306799e-16 1e-20
3354.0 2.6525199e-16 1e-20
3356.0 2.7975802e-16 1e-20
3358.0 2.78367e-16 1e-20
3360.0 2.6392999e-16 1e-20
3362.0 2.7821602e-16 1e-20
3364.0 2.5919399e-16 1e-20
3366.0 2.4064399e-16 1e-20
3368.0 2.6576098e-16 1e-20
3370.0 2.7287201e-16 1e-20
3372.0 2.8363698e-16 1e-20
3374.0 2.97582e-16 1e-20
3376.0 2.8406502e-16 1e-20
3378.0 2.67505e-16 1e-20
3380.0 2.67447e-16 1e-20
3382.0 2.7666399e-16 1e-20
3384.0 2.77222e-16 1e-20
3386.0 2.8507201e-16 1e-20
3388.0 2.8883201e-16 1e-20
3390.0 2.9005899e-16 1e-20
3392.0 3.0517901e-16 1e-20
3394.0 3.11021e-16 1e-20
3396.0 3.0033499e-16 1e-20
3398.0 3.0351599e-16 1e-20
3400.0 3.0598801e-16 1e-20
3402.0 3.0444198e-16 1e-20
3404.0 3.1659299e-16 1e-20
3406.0 3.3203599e-16 1e-20
3408.0 3.25551e-16 1e-20
3410.0 3.35074e-16 1e-20
3412.0 3.42423e-16 1e-20
3414.0 3.43551e-16 1e-20
3416.0 3.5771001e-16 1e-20
3418.0 3.64286e-16 1e-20
3420.0 3.58478e-16 1e-20
3422.0 3.5250099e-16 1e-20
3424.0 3.5682099e-16 1e-20
3426.0 3.68931e-16 1e-20
3428.0 3.70184e-16 1e-20
3430.0 3.6635599e-16 1e-20
3432.0 3.65887e-16 1e-20
3434.0 3.7905402e-16 1e-20
3436.0 3.9643897e-16 1e-20
3438.0 3.98339e-16 1e-20
3440.0 4.1203002e-16 1e-20
3442.0 4.0674999e-16 1e-20
3444.0 4.1083898e-16 1e-20
3446.0 4.0690499e-16 1e-20
3448.0 4.3671399e-16 1e-20
3450.0 4.4495297e-16 1e-20
3452.0 4.14691e-16 1e-20
3454.0 4.2497101e-16 1e-20
3456.0 4.4962499e-16 1e-20
3458.0 4.5054297e-16 1e-20
3460.0 4.5046599e-16 1e-20
3462.0 4.5215402e-16 1e-20
3464.0 4.6832002e-16 1e-20
3466.0 4.5626102e-16 1e-20
3468.0 4.6520299e-16 1e-20
3470.0 4.79399e-16 1e-20
3472.0 4.52377e-16 1e-20
3474.0 4.4458599e-16 1e-20
3476.0 4.6298101e-16 1e-20
3478.0 4.58772e-16 1e-20
3480.0 4.6445501e-16 1e-20
3482.0 4.8038902e-16 1e-20
3484.0 4.7010599e-16 1e-20
3486.0 4.5865399e-16 1e-20
3488.0 4.6822102e-16 1e-20
3490.0 4.6082198e-16 1e-20
3492.0 4.20621e-16 1e-20
3494.0 4.47736e-16 1e-20
3496.0 4.58483e-16 1e-20
3498.0 4.4727501e-16 1e-20
3500.0 4.5033401e-16 1e-20
3502.0 4.4557702e-16 1e-20
3504.0 4.36468e-16 1e-20
3506.0 4.17654e-16 1e-20
3508.0 4.1244599e-16 1e-20
3510.0 4.0670602e-16 1e-20
3512.0 3.8731598e-16 1e-20
3514.0 3.8907098e-16 1e-20
3516.0 3.9686501e-16 1e-20
3518.0 3.85262e-16 1e-20
3520.0 3.82896e-16 1e-20
3522.0 3.77029e-16 1e-20
3524.0 3.8363099e-16 1e-20
3526.0 3.6374501e-16 1e-20
3528.0 3.37678e-16 1e-20
3530.0 3.37253e-16 1e-20
3532.0 3.4301999e-16 1e-20
3534.0 3.3266999e-16 1e-20
3536.0 3.0425701e-16 1e-20
3538.0 3.0043502e-16 1e-20
3540.0 3.16106e-16 1e-20
3542.0 3.00672e-16 1e-20
3544.0 2.8900399e-16 1e-20
3546.0 2.74218e-16 1e-20
3548.0 2.4831099e-16 1e-20
3550.0 2.51207e-16 1e-20
3552.0 2.4258799e-16 1e-20
3554.0 2.3306e-16 1e-20
3556.0 2.4125799e-16 1e-20
3558.0 2.43875e-16 1e-20
3560.0 2.4053099e-16 1e-20
3562.0 2.2660799e-16 1e-20
3564.0 2.2217402e-16 1e-20
3566.0 2.1496401e-16 1e-20
3568.0 2.13748e-16 1e-20
3570.0 2.10874e-16 1e-20
3572.0 2.0474e-16 1e-20
3574.0 1.9738599e-16 1e-20
3576.0 2.0094e-16 1e-20
3578.0 1.9756199e-16 1e-20
3580.0 1.9460199e-16 1e-20
3582.0 1.98665e-16 1e-20
3584.0 1.9393001e-16 1e-20
3586.0 1.90693e-16 1e-20
3588.0 1.8623499e-16 1e-20
