3250.9525 2.0492e-16 1e-20
3253.6179 2.53278e-17 1e-20
3256.2833 4.36336e-17 1e-20
3258.9488 -3.36547e-17 1e-20
3261.6142 -1.16491e-16 1e-20
3264.2796 5.91174e-18 1e-20
3266.9451 6.10983e-17 1e-20
3269.6105 3.91524e-18 1e-20
3272.2759 1.73076e-16 1e-20
3274.9414 -2.12569e-18 1e-20
3277.6068 1.64924e-17 1e-20
3280.2723 -1.23045e-17 1e-20
3282.9377 6.15477e-17 1e-20
3285.6031 1.1931e-16 1e-20
3288.2686 3.97919e-17 1e-20
3290.934 -1.68191e-17 1e-20
3293.5994 -8.84228e-18 1e-20
3296.2649 -2.14965e-18 1e-20
3298.9303 1.06162e-16 1e-20
3301.5957 4.80709e-17 1e-20
3304.2612 4.64427e-17 1e-20
3306.9266 -4.51542e-17 1e-20
3309.592 2.08975e-17 1e-20
3312.2575 -4.33274e-18 1e-20
3314.9229 1.70743e-17 1e-20
3317.5884 3.76704e-17 1e-20
3320.2538 2.40684e-17 1e-20
3322.9192 6.22114e-17 1e-20
3325.5847 2.86008e-17 1e-20
3328.2501 -3.25093e-18 1e-20
3330.9155 6.28034e-18 1e-20
3333.581 -1.3712e-17 1e-20
3336.2464 4.65884e-17 1e-20
3338.9118 4.24277e-17 1e-20
3341.5773 1.00795e-17 1e-20
3344.2427 2.87023e-17 1e-20
3346.9081 4.04194e-17 1e-20
3349.5736 6.68303e-17 1e-20
3352.239 5.86202e-17 1e-20
3354.9045 2.00361e-17 1e-20
3357.5699 3.53302e-17 1e-20
3360.2353 9.07208e-17 1e-20
3362.9007 3.35855e-17 1e-20
3365.5662 4.58267e-17 1e-20
3368.2316 2.81167e-17 1e-20
3370.8971 4.18237e-17 1e-20
3373.5625 6.78944e-17 1e-20
3376.2279 6.70201e-17 1e-20
3378.8934 4.57217e-17 1e-20
3381.5588 8.38288e-17 1e-20
3384.2242 8.03747e-17 1e-20
3386.8897 7.9928e-17 1e-20
3389.5551 5.80564e-17 1e-20
3392.2205 1.45069e-17 1e-20
3394.886 1.87884e-17 1e-20
3397.5514 8.08995e-17 1e-20
3400.2168 6.32209e-17 1e-20
3402.8823 4.23771e-17 1e-20
3405.5477 6.28219e-17 1e-20
3408.2132 9.07349e-17 1e-20
3410.8786 7.43195e-17 1e-20
3413.544 6.58096e-17 1e-20
3416.2095 3.24459e-17 1e-20
3418.8749 8.70943e-17 1e-20
3421.5403 7.82275e-17 1e-20
3424.2058 9.51018e-17 1e-20
3426.8712 8.84444e-17 1e-20
3429.5366 1.15986e-16 1e-20
3432.2021 1.08959e-16 1e-20
3434.8675 9.24672e-17 1e-20
3437.5329 1.13842e-16 1e-20
3440.1984 8.47344e-17 1e-20
3442.8638 8.14581e-17 1e-20
3445.5293 1.31762e-16 1e-20
3448.1947 1.20998e-16 1e-20
3450.8601 9.09323e-17 1e-20
3453.5256 1.10302e-16 1e-20
3456.191 1.24329e-16 1e-20
3458.8564 1.2215e-16 1e-20
3461.5219 7.2648e-17 1e-20
3464.1873 1.00016e-16 1e-20
3466.8527 1.39899e-16 1e-20
3469.5182 1.26353e-16 1e-20
3472.1836 1.5285e-16 1e-20
3474.849 9.79768e-17 1e-20
3477.5145 8.85245e-17 1e-20
3480.1799 1.20576e-16 1e-20
3482.8453 9.94349e-17 1e-20
3485.5108 1.11163e-16 1e-20
3488.1762 1.52698e-16 1e-20
3490.8416 1.28814e-16 1e-20
3493.5071 1.31513e-16 1e-20
3496.1725 1.1308e-16 1e-20
3498.838 1.02732e-16 1e-20
3501.5034 1.07708e-16 1e-20
3504.1688 1.25703e-16 1e-20
3506.8343 1.08396e-16 1e-20
3509.4997 1.16841e-16 1e-20
3512.1651 1.08023e-16 1e-20
3514.8306 1.28504e-16 1e-20
3517.496 1.32493e-16 1e-20
3520.1614 1.4077e-16 1e-20
3522.8269 1.39677e-16 1e-20
3525.4923 1.20903e-16 1e-20
3528.1577 1.10136e-16 1e-20
3530.8232 1.0807e-16 1e-20
3533.4886 1.15673e-16 1e-20
3536.1541 1.09976e-16 1e-20
3538.8195 9.3746e-17 1e-20
3541.4849 9.01433e-17 1e-20
3544.1504 7.59899e-17 1e-20
3546.8158 7.81085e-17 1e-20
3549.4812 8.34488e-17 1e-20
3552.1467 6.503e-17 1e-20
3554.8121 7.19114e-17 1e-20
3557.4775 7.31481e-17 1e-20
3560.143 7.47103e-17 1e-20
3562.8084 4.95325e-17 1e-20
3565.4738 7.24958e-17 1e-20
3568.1393 7.10177e-17 1e-20
3570.8047 6.16108e-17 1e-20
3573.4702 6.46118e-17 1e-20
3576.1356 6.15303e-17 1e-20
3578.801 6.9655e-17 1e-20
3581.4665 6.62467e-17 1e-20
3584.1319 4.15338e-17 1e-20
3586.7973 3.69815e-17 1e-20
3589.4628 5.60358e-17 1e-20
3592.1282 5.26638e-17 1e-20
3594.7936 4.07269e-17 1e-20
3597.4591 4.52711e-17 1e-20
3600.1245 4.88191e-17 1e-20
3602.7899 5.76819e-17 1e-20
3605.4554 3.76192e-17 1e-20
3608.1208 5.34393e-17 1e-20
3610.7862 5.70188e-17 1e-20
3613.4517 4.94738e-17 1e-20
3616.1171 4.52213e-17 1e-20
3618.7825 2.11048e-17 1e-20
3621.448 3.2085e-17 1e-20
3624.1134 5.00276e-17 1e-20
3626.7789 4.25754e-17 1e-20
3629.4443 3.75576e-17 1e-20
3632.1097 5.01209e-17 1e-20
3634.7752 4.2674e-17 1e-20
3637.4406 4.64008e-17 1e-20
3640.106 4.37699e-17 1e-20
3642.7715 3.54669e-17 1e-20
3645.4369 5.49244e-17 1e-20
3648.1023 6.20433e-17 1e-20
3650.7678 6.4054e-17 1e-20
3653.4332 3.92512e-17 1e-20
3656.0986 4.67092e-17 1e-20
3658.7641 3.94705e-17 1e-20
3661.4295 7.40772e-17 1e-20
3664.095 7.79581e-17 1e-20
3666.7604 5.57639e-17 1e-20
3669.4258 5.99426e-17 1e-20
3672.0913 7.81857e-17 1e-20
3674.7567 6.67783e-17 1e-20
3677.4221 7.66092e-17 1e-20
3680.0876 8.67379e-17 1e-20
3682.753 7.81116e-17 1e-20
3685.4184 7.2196e-17 1e-20
3688.0839 8.76724e-17 1e-20
3690.7493 8.72269e-17 1e-20
3693.4147 7.15245e-17 1e-20
3696.0802 8.34523e-17 1e-20
3698.7456 9.75106e-17 1e-20
3701.4111 1.02265e-16 1e-20
3704.0765 1.06265e-16 1e-20
3706.7419 1.03127e-16 1e-20
3709.4074 1.06165e-16 1e-20
3712.0728 1.02479e-16 1e-20
3714.7382 1.16873e-16 1e-20
3717.4037 1.19549e-16 1e-20
3720.0691 1.16532e-16 1e-20
3722.7345 1.35478e-16 1e-20
3725.4 1.31405e-16 1e-20
3728.0654 1.43181e-16 1e-20
3730.7308 1.38779e-16 1e-20
3733.3963 1.34813e-16 1e-20
3736.0617 1.49197e-16 1e-20
3738.7271 1.48403e-16 1e-20
3741.3926 1.53479e-16 1e-20
3744.058 1.42416e-16 1e-20
3746.7234 1.64338e-16 1e-20
3749.3889 1.80006e-16 1e-20
3752.0543 1.68938e-16 1e-20
3754.7198 1.63416e-16 1e-20
3757.3852 1.66721e-16 1e-20
3760.0506 1.89109e-16 1e-20
3762.7161 1.91294e-16 1e-20
3765.3815 1.80846e-16 1e-20
3768.0469 1.91611e-16 1e-20
3770.7124 2.03367e-16 1e-20
3773.3778 2.09044e-16 1e-20
3776.0432 2.13825e-16 1e-20
3778.7087 2.36166e-16 1e-20
3781.3741 2.24222e-16 1e-20
3784.0395 2.1487e-16 1e-20
3786.705 2.25888e-16 1e-20
3789.3704 2.36738e-16 1e-20
3792.0359 2.70074e-16 1e-20
3794.7013 2.58116e-16 1e-20
3797.3667 2.50388e-16 1e-20
3800.0322 2.67392e-16 1e-20
3802.6976 2.88375e-16 1e-20
3805.363 2.72537e-16 1e-20
3808.0285 2.61959e-16 1e-20
3810.6939 2.7592e-16 1e-20
3813.3593 3.06131e-16 1e-20
3816.0248 3.21052e-16 1e-20
3818.6902 3.09123e-16 1e-20
3821.3556 3.26412e-16 1e-20
3824.0211 3.3406e-16 1e-20
