3775.4801 1.38655e-14 1e-20
3778.5019 1.38278e-14 1e-20
3781.5237 1.41727e-14 1e-20
3784.5455 1.45223e-14 1e-20
3787.5673 1.48128e-14 1e-20
3790.5891 1.52295e-14 1e-20
3793.6108 1.50366e-14 1e-20
3796.6326 1.54801e-14 1e-20
3799.6544 1.60066e-14 1e-20
3802.6762 1.62628e-14 1e-20
3805.698 1.71329e-14 1e-20
3808.7198 1.79289e-14 1e-20
3811.7416 1.84584e-14 1e-20
3814.7633 1.87337e-14 1e-20
3817.7851 1.92728e-14 1e-20
3820.8069 1.99989e-14 1e-20
3823.8287 2.06953e-14 1e-20
3826.8505 2.15779e-14 1e-20
3829.8723 2.26715e-14 1e-20
3832.894 2.33091e-14 1e-20
3835.9158 2.47489e-14 1e-20
3838.9376 2.54917e-14 1e-20
3841.9594 2.60789e-14 1e-20
3844.9812 2.74153e-14 1e-20
3848.003 2.89354e-14 1e-20
3851.0248 2.94562e-14 1e-20
3854.0465 3.04046e-14 1e-20
3857.0683 3.2604e-14 1e-20
3860.0901 3.24245e-14 1e-20
3863.1119 3.31986e-14 1e-20
3866.1337 3.35667e-14 1e-20
3869.1555 3.40752e-14 1e-20
3872.1773 3.49813e-14 1e-20
3875.199 3.55412e-14 1e-20
3878.2208 3.6869e-14 1e-20
3881.2426 3.60113e-14 1e-20
3884.2644 3.71597e-14 1e-20
3887.2862 3.77171e-14 1e-20
3890.308 3.81947e-14 1e-20
3893.3298 3.80468e-14 1e-20
3896.3515 3.88166e-14 1e-20
3899.3733 3.93899e-14 1e-20
3902.3951 3.84301e-14 1e-20
3905.4169 3.8556e-14 1e-20
3908.4387 3.88306e-14 1e-20
3911.4605 3.93111e-14 1e-20
3914.4823 3.92224e-14 1e-20
3917.504 3.93027e-14 1e-20
3920.5258 4.04946e-14 1e-20
3923.5476 3.88267e-14 1e-20
3926.5694 3.77723e-14 1e-20
3929.5912 3.78678e-14 1e-20
3932.613 3.72399e-14 1e-20
3935.6347 3.60176e-14 1e-20
3938.6565 3.46237e-14 1e-20
3941.6783 3.37062e-14 1e-20
3944.7001 3.2549e-14 1e-20
3947.7219 3.22889e-14 1e-20
3950.7437 3.2513e-14 1e-20
3953.7655 3.13071e-14 1e-20
3956.7872 3.09708e-14 1e-20
3959.809 2.95841e-14 1e-20
3962.8308 2.91868e-14 1e-20
3965.8526 2.85993e-14 1e-20
3968.8744 2.76625e-14 1e-20
3971.8962 2.74884e-14 1e-20
3974.918 2.69692e-14 1e-20
3977.9397 2.6966e-14 1e-20
3980.9615 2.68722e-14 1e-20
3983.9833 2.64787e-14 1e-20
3987.0051 2.66608e-14 1e-20
3990.0269 2.65906e-14 1e-20
3993.0487 2.72883e-14 1e-20
3996.0704 2.64916e-14 1e-20
3999.0922 2.62959e-14 1e-20
4002.114 2.68498e-14 1e-20
4005.1358 2.78311e-14 1e-20
4008.1576 2.73438e-14 1e-20
4011.1794 2.78888e-14 1e-20
4014.2012 2.81209e-14 1e-20
4017.2229 2.86322e-14 1e-20
4020.2447 2.81553e-14 1e-20
4023.2665 2.92005e-14 1e-20
4026.2883 2.87644e-14 1e-20
4029.3101 2.93012e-14 1e-20
4032.3319 2.9789e-14 1e-20
4035.3537 3.05902e-14 1e-20
4038.3754 3.01678e-14 1e-20
4041.3972 3.00669e-14 1e-20
4044.419 3.06277e-14 1e-20
4047.4408 3.11177e-14 1e-20
4050.4626 3.09301e-14 1e-20
4053.4844 3.16674e-14 1e-20
4056.5062 3.168e-14 1e-20
4059.5279 3.2881e-14 1e-20
4062.5497 3.24556e-14 1e-20
4065.5715 3.16899e-14 1e-20
4068.5933 3.17215e-14 1e-20
4071.6151 3.16333e-14 1e-20
4074.6369 3.1812e-14 1e-20
4077.6587 3.19146e-14 1e-20
4080.6804 3.17793e-14 1e-20
4083.7022 3.23904e-14 1e-20
4086.724 3.18372e-14 1e-20
4089.7458 3.30147e-14 1e-20
4092.7676 3.26136e-14 1e-20
4095.7894 3.28788e-14 1e-20
4098.8111 3.27619e-14 1e-20
4101.8329 3.3225e-14 1e-20
4104.8547 3.36331e-14 1e-20
4107.8765 3.24247e-14 1e-20
4110.8983 3.21582e-14 1e-20
4113.9201 3.15876e-14 1e-20
4116.9419 3.15297e-14 1e-20
4119.9636 3.1693e-14 1e-20
4122.9854 3.1226e-14 1e-20
4126.0072 3.11502e-14 1e-20
4129.029 3.10774e-14 1e-20
4132.0508 3.11173e-14 1e-20
4135.0726 2.99488e-14 1e-20
4138.0944 3.03495e-14 1e-20
4141.1161 2.994e-14 1e-20
4144.1379 2.99895e-14 1e-20
4147.1597 2.88457e-14 1e-20
4150.1815 2.87902e-14 1e-20
4153.2033 2.93247e-14 1e-20
4156.2251 2.91854e-14 1e-20
4159.2468 2.87872e-14 1e-20
4162.2686 2.91125e-14 1e-20
4165.2904 2.79533e-14 1e-20
4168.3122 2.8499e-14 1e-20
4171.334 2.90067e-14 1e-20
4174.3558 2.78725e-14 1e-20
4177.3776 2.79594e-14 1e-20
4180.3993 2.80153e-14 1e-20
4183.4211 2.78885e-14 1e-20
4186.4429 2.78254e-14 1e-20
4189.4647 2.75472e-14 1e-20
4192.4865 2.735e-14 1e-20
4195.5083 2.705e-14 1e-20
4198.5301 2.64764e-14 1e-20
4201.5518 2.60117e-14 1e-20
4204.5736 2.59735e-14 1e-20
4207.5954 2.6007e-14 1e-20
4210.6172 2.60423e-14 1e-20
4213.639 2.56542e-14 1e-20
4216.6608 2.49624e-14 1e-20
4219.6826 2.50939e-14 1e-20
4222.7043 2.50942e-14 1e-20
4225.7261 2.47494e-14 1e-20
4228.7479 2.40386e-14 1e-20
4231.7697 2.40081e-14 1e-20
4234.7915 2.3973e-14 1e-20
4237.8133 2.35518e-14 1e-20
4240.8351 2.35425e-14 1e-20
4243.8568 2.36413e-14 1e-20
4246.8786 2.32758e-14 1e-20
4249.9004 2.30199e-14 1e-20
4252.9222 2.28831e-14 1e-20
4255.944 2.23428e-14 1e-20
4258.9658 2.23712e-14 1e-20
4261.9875 2.18199e-14 1e-20
4265.0093 2.07635e-14 1e-20
4268.0311 2.0239e-14 1e-20
4271.0529 1.98221e-14 1e-20
4274.0747 1.89784e-14 1e-20
4277.0965 1.85649e-14 1e-20
4280.1183 1.80713e-14 1e-20
4283.14 1.76343e-14 1e-20
4286.1618 1.7461e-14 1e-20
4289.1836 1.69868e-14 1e-20
4292.2054 1.63925e-14 1e-20
4295.2272 1.62026e-14 1e-20
4298.249 1.58728e-14 1e-20
4301.2708 1.52144e-14 1e-20
4304.2925 1.48329e-14 1e-20
4307.3143 1.4691e-14 1e-20
4310.3361 1.463e-14 1e-20
4313.3579 1.44007e-14 1e-20
4316.3797 1.45645e-14 1e-20
4319.4015 1.49695e-14 1e-20
4322.4232 1.48401e-14 1e-20
4325.445 1.50041e-14 1e-20
4328.4668 1.54136e-14 1e-20
4331.4886 1.63056e-14 1e-20
4334.5104 1.69507e-14 1e-20
4337.5322 1.72977e-14 1e-20
4340.554 1.83389e-14 1e-20
4343.5757 1.89538e-14 1e-20
4346.5975 1.94561e-14 1e-20
4349.6193 1.97253e-14 1e-20
4352.6411 2.00358e-14 1e-20
4355.6629 2.04311e-14 1e-20
4358.6847 2.10558e-14 1e-20
4361.7065 2.1345e-14 1e-20
4364.7282 2.17331e-14 1e-20
4367.75 2.24782e-14 1e-20
4370.7718 2.25806e-14 1e-20
4373.7936 2.31837e-14 1e-20
4376.8154 2.34173e-14 1e-20
4379.8372 2.37091e-14 1e-20
4382.859 2.36125e-14 1e-20
4385.8807 2.37955e-14 1e-20
4388.9025 2.42321e-14 1e-20
4391.9243 2.42552e-14 1e-20
4394.9461 2.3898e-14 1e-20
4397.9679 2.42092e-14 1e-20
4400.9897 2.40116e-14 1e-20
4404.0115 2.37764e-14 1e-20
4407.0332 2.36914e-14 1e-20
4410.055 2.33837e-14 1e-20
4413.0768 2.38505e-14 1e-20
4416.0986 2.37877e-14 1e-20
4419.1204 2.39921e-14 1e-20
4422.1422 2.3865e-14 1e-20
4425.164 2.4116e-14 1e-20
4428.1857 2.44096e-14 1e-20
4431.2075 2.44271e-14 1e-20
4434.2293 2.47224e-14 1e-20
4437.2511 2.51378e-14 1e-20
4440.2729 2.49895e-14 1e-20
4443.2947 2.55975e-14 1e-20
4446.3164 2.53205e-14 1e-20
4449.3382 2.59359e-14 1e-20
4452.36 2.642e-14 1e-20
4455.3818 2.65726e-14 1e-20
4458.4036 2.69092e-14 1e-20
4461.4254 2.72374e-14 1e-20
4464.4472 2.7241e-14 1e-20
4467.4689 2.75618e-14 1e-20
4470.4907 2.79631e-14 1e-20
4473.5125 2.73228e-14 1e-20
4476.5343 2.73539e-14 1e-20
4479.5561 2.74733e-14 1e-20
4482.5779 2.72587e-14 1e-20
4485.5997 2.72277e-14 1e-20
