3420.0 0.797232 1e-20
3422.0 0.753305 1e-20
3424.0 0.818118 1e-20
3426.0 0.777709 1e-20
3428.0 0.752895 1e-20
3430.0 0.733413 1e-20
3432.0 0.892287 1e-20
3434.0 0.864956 1e-20
3436.0 0.830589 1e-20
3438.0 0.887989 1e-20
3440.0 0.963247 1e-20
3442.0 0.9015 1e-20
3444.0 0.744765 1e-20
3446.0 0.819439 1e-20
3448.0 1.00121 1e-20
3450.0 0.92296 1e-20
3452.0 0.81245 1e-20
3454.0 0.924454 1e-20
3456.0 1.00683 1e-20
3458.0 0.995466 1e-20
3460.0 1.04382 1e-20
3462.0 0.90313 1e-20
3464.0 0.864207 1e-20
3466.0 0.963576 1e-20
3468.0 0.849097 1e-20
3470.0 0.785255 1e-20
3472.0 1.02206 1e-20
3474.0 0.78026 1e-20
3476.0 1.10383 1e-20
3478.0 0.96231 1e-20
3480.0 0.943733 1e-20
3482.0 0.843045 1e-20
3484.0 0.857398 1e-20
3486.0 1.34439 1e-20
3488.0 1.1303 1e-20
3490.0 1.13016 1e-20
3492.0 1.21784 1e-20
3494.0 0.999095 1e-20
3496.0 1.00096 1e-20
3498.0 1.04305 1e-20
3500.0 1.08932 1e-20
3502.0 1.05062 1e-20
3504.0 1.01529 1e-20
3506.0 0.96219 1e-20
3508.0 1.24654 1e-20
3510.0 1.06491 1e-20
3512.0 1.11287 1e-20
3514.0 1.2128 1e-20
3516.0 1.23322 1e-20
3518.0 1.2171 1e-20
3520.0 1.06283 1e-20
3522.0 1.12289 1e-20
3524.0 1.20071 1e-20
3526.0 1.18065 1e-20
3528.0 1.19917 1e-20
3530.0 1.22638 1e-20
3532.0 1.15652 1e-20
3534.0 1.22212 1e-20
3536.0 1.19993 1e-20
3538.0 1.27199 1e-20
3540.0 1.31302 1e-20
3542.0 1.32617 1e-20
3544.0 1.32403 1e-20
3546.0 1.39095 1e-20
3548.0 1.44787 1e-20
3550.0 1.26779 1e-20
3552.0 1.29514 1e-20
3554.0 1.50389 1e-20
3556.0 1.31367 1e-20
3558.0 1.39985 1e-20
3560.0 1.46609 1e-20
3562.0 1.34855 1e-20
3564.0 1.45484 1e-20
3566.0 1.48208 1e-20
3568.0 1.27888 1e-20
3570.0 1.55652 1e-20
3572.0 1.43769 1e-20
3574.0 1.53625 1e-20
3576.0 1.49534 1e-20
3578.0 1.4548 1e-20
3580.0 1.5062 1e-20
3582.0 1.54436 1e-20
3584.0 1.42883 1e-20
3586.0 1.55719 1e-20
3588.0 1.51531 1e-20
3590.0 1.4375 1e-20
3592.0 1.51947 1e-20
3594.0 1.57386 1e-20
3596.0 1.54036 1e-20
3598.0 1.51176 1e-20
3600.0 1.50464 1e-20
3602.0 1.64173 1e-20
3604.0 1.53954 1e-20
3606.0 1.48878 1e-20
3608.0 1.54602 1e-20
3610.0 1.45701 1e-20
3612.0 1.52336 1e-20
3614.0 1.60273 1e-20
3616.0 1.59284 1e-20
3618.0 1.60715 1e-20
3620.0 1.59647 1e-20
3622.0 1.55255 1e-20
3624.0 1.52992 1e-20
3626.0 1.58208 1e-20
3628.0 1.67443 1e-20
3630.0 1.57887 1e-20
3632.0 1.46 1e-20
3634.0 1.43208 1e-20
3636.0 1.45956 1e-20
3638.0 1.59453 1e-20
3640.0 1.38868 1e-20
3642.0 1.43373 1e-20
3644.0 1.47511 1e-20
3646.0 1.34703 1e-20
3648.0 1.55621 1e-20
3650.0 1.4381 1e-20
3652.0 1.34602 1e-20
3654.0 1.48521 1e-20
3656.0 1.41545 1e-20
3658.0 1.33353 1e-20
3660.0 1.40846 1e-20
3662.0 1.37941 1e-20
3664.0 1.37172 1e-20
3666.0 1.42941 1e-20
3668.0 1.2402 1e-20
3670.0 1.17541 1e-20
3672.0 1.28363 1e-20
3674.0 1.24411 1e-20
3676.0 1.12179 1e-20
3678.0 1.23022 1e-20
3680.0 1.14144 1e-20
3682.0 1.17305 1e-20
3684.0 1.09718 1e-20
3686.0 1.12856 1e-20
3688.0 1.06045 1e-20
3690.0 1.10922 1e-20
3692.0 1.00492 1e-20
3694.0 0.985817 1e-20
3696.0 0.960541 1e-20
3698.0 1.02481 1e-20
3700.0 0.965562 1e-20
3702.0 0.878445 1e-20
3704.0 0.785528 1e-20
3706.0 0.893151 1e-20
3708.0 0.901739 1e-20
3710.0 0.880642 1e-20
3712.0 0.837332 1e-20
3714.0 0.855879 1e-20
3716.0 0.761899 1e-20
3718.0 0.827011 1e-20
3720.0 0.738971 1e-20
3722.0 0.759405 1e-20
3724.0 0.737726 1e-20
3726.0 0.715209 1e-20
3728.0 0.657223 1e-20
3730.0 0.596288 1e-20
3732.0 0.672745 1e-20
3734.0 0.673903 1e-20
3736.0 0.670153 1e-20
3738.0 0.587515 1e-20
3740.0 0.591002 1e-20
3742.0 0.571782 1e-20
3744.0 0.560638 1e-20
3746.0 0.636557 1e-20
3748.0 0.549622 1e-20
3750.0 0.599696 1e-20
3752.0 0.538415 1e-20
3754.0 0.54749 1e-20
3756.0 0.510425 1e-20
3758.0 0.533923 1e-20
3760.0 0.414252 1e-20
3762.0 0.415382 1e-20
3764.0 0.471913 1e-20
3766.0 0.533512 1e-20
3768.0 0.485417 1e-20
3770.0 0.443545 1e-20
3772.0 0.458898 1e-20
3774.0 0.45025 1e-20
3776.0 0.418142 1e-20
3778.0 0.450772 1e-20
3780.0 0.434006 1e-20
3782.0 0.475095 1e-20
3784.0 0.465408 1e-20
3786.0 0.410066 1e-20
3788.0 0.353249 1e-20
3790.0 0.432441 1e-20
3792.0 0.375331 1e-20
3794.0 0.400992 1e-20
3796.0 0.39942 1e-20
3798.0 0.423447 1e-20
3800.0 0.344952 1e-20
3802.0 0.353067 1e-20
3804.0 0.441609 1e-20
3806.0 0.412286 1e-20
3808.0 0.404597 1e-20
3810.0 0.490568 1e-20
3812.0 0.438552 1e-20
3814.0 0.445565 1e-20
3816.0 0.409258 1e-20
3818.0 0.422796 1e-20
3820.0 0.497815 1e-20
3822.0 0.416923 1e-20
3824.0 0.429302 1e-20
3826.0 0.572165 1e-20
3828.0 0.444301 1e-20
3830.0 0.508817 1e-20
3832.0 0.580876 1e-20
3834.0 0.577111 1e-20
3836.0 0.527093 1e-20
3838.0 0.563799 1e-20
3840.0 0.579499 1e-20
3842.0 0.629121 1e-20
3844.0 0.642175 1e-20
3846.0 0.590567 1e-20
3848.0 0.591485 1e-20
3850.0 0.676619 1e-20
3852.0 0.646156 1e-20
3854.0 0.677758 1e-20
3856.0 0.671356 1e-20
3858.0 0.730971 1e-20
3860.0 0.757295 1e-20
3862.0 0.701181 1e-20
3864.0 0.721812 1e-20
3866.0 0.743457 1e-20
3868.0 0.833333 1e-20
3870.0 0.797142 1e-20
3872.0 0.847491 1e-20
3874.0 0.819934 1e-20
3876.0 0.800892 1e-20
3878.0 0.891506 1e-20
3880.0 0.868845 1e-20
3882.0 0.799094 1e-20
3884.0 0.828766 1e-20
3886.0 0.871859 1e-20
3888.0 0.923802 1e-20
3890.0 0.912267 1e-20
3892.0 0.942422 1e-20
3894.0 0.883693 1e-20
3896.0 0.914085 1e-20
3898.0 0.903657 1e-20
3900.0 0.975477 1e-20
3902.0 0.941174 1e-20
3904.0 0.965371 1e-20
3906.0 0.88288 1e-20
3908.0 0.974428 1e-20
3910.0 0.987094 1e-20
3912.0 1.01819 1e-20
3914.0 1.02769 1e-20
3916.0 0.967412 1e-20
3918.0 0.966985 1e-20
3920.0 0.991862 1e-20
3922.0 1.04025 1e-20
3924.0 1.01658 1e-20
3926.0 1.02573 1e-20
3928.0 1.04928 1e-20
3930.0 1.02767 1e-20
3932.0 1.15075 1e-20
3934.0 1.0514 1e-20
3936.0 1.15272 1e-20
3938.0 1.08075 1e-20
3940.0 1.19456 1e-20
3942.0 1.21262 1e-20
3944.0 1.17448 1e-20
3946.0 1.17321 1e-20
3948.0 1.22885 1e-20
3950.0 1.24011 1e-20
3952.0 1.19297 1e-20
3954.0 1.27462 1e-20
3956.0 1.28445 1e-20
3958.0 1.29617 1e-20
3960.0 1.36468 1e-20
3962.0 1.36323 1e-20
3964.0 1.32104 1e-20
3966.0 1.33875 1e-20
3968.0 1.359 1e-20
3970.0 1.37329 1e-20
3972.0 1.4562 1e-20
