3500.0 -2.380833e-17 1e-20
3500.764475 -7.188741e-17 1e-20
3501.528951 -1.772402e-17 1e-20
3502.293426 -3.833368e-17 1e-20
3503.057901 -1.397167e-17 1e-20
3503.822376 -5.002013e-17 1e-20
3504.586852 -2.41338e-17 1e-20
3505.351327 -5.958216e-17 1e-20
3506.115802 -6.867048e-17 1e-20
3506.880277 -2.584583e-17 1e-20
3507.644753 -4.729203e-17 1e-20
3508.409228 -1.293259e-17 1e-20
3509.173703 9.903997e-18 1e-20
3509.938178 -1.912744e-17 1e-20
3510.702654 -2.841856e-17 1e-20
3511.467129 1.279466e-17 1e-20
3512.231604 -2.329134e-17 1e-20
3512.996079 -7.066798e-17 1e-20
3513.760555 -4.475244e-17 1e-20
3514.52503 -3.055453e-17 1e-20
3515.289505 -2.942418e-17 1e-20
3516.05398 -4.088119e-17 1e-20
3516.818456 -4.261204e-17 1e-20
3517.582931 -1.40548e-17 1e-20
3518.347406 -2.758407e-17 1e-20
3519.111881 -5.496888e-17 1e-20
3519.876357 -3.614621e-17 1e-20
3520.640832 -1.321591e-17 1e-20
3521.405307 -3.111256e-17 1e-20
3522.169782 -4.074898e-17 1e-20
3522.934258 -3.671647e-17 1e-20
3523.698733 -3.97523e-17 1e-20
3524.463208 -1.735759e-17 1e-20
3525.227683 -2.178664e-17 1e-20
3525.992159 -2.214517e-17 1e-20
3526.756634 -3.891733e-17 1e-20
3527.521109 -1.579349e-17 1e-20
3528.285584 8.815732e-18 1e-20
3529.05006 -3.489191e-17 1e-20
3529.814535 -4.520215e-17 1e-20
3530.57901 -5.698936e-17 1e-20
3531.343485 -1.124785e-16 1e-20
3532.107961 -7.63173e-17 1e-20
3532.872436 -9.289894e-19 1e-20
3533.636911 -2.937061e-17 1e-20
3534.401386 -1.978709e-17 1e-20
3535.165862 -1.77485e-17 1e-20
3535.930337 5.201839e-18 1e-20
3536.694812 2.213238e-17 1e-20
3537.459287 5.303623e-18 1e-20
3538.223763 -1.748966e-17 1e-20
3538.988238 -2.176123e-17 1e-20
3539.752713 -2.130726e-17 1e-20
3540.517188 -5.156565e-17 1e-20
3541.281664 -1.422358e-17 1e-20
3542.046139 -4.565741e-17 1e-20
3542.810614 -1.706811e-17 1e-20
3543.575089 1.475759e-17 1e-20
3544.339565 -2.767186e-17 1e-20
3545.10404 -2.941557e-17 1e-20
3545.868515 -6.38651e-17 1e-20
3546.63299 -3.516077e-17 1e-20
3547.397466 -4.688812e-17 1e-20
3548.161941 -6.878793e-17 1e-20
3548.926416 -3.055432e-17 1e-20
3549.690891 -3.212174e-17 1e-20
3550.455367 -3.729195e-17 1e-20
3551.219842 -9.745137e-18 1e-20
3551.984317 -3.744868e-17 1e-20
3552.748792 -3.666999e-17 1e-20
3553.513268 -3.955454e-17 1e-20
3554.277743 -6.568363e-17 1e-20
3555.042218 -4.045033e-17 1e-20
3555.806693 -2.257541e-17 1e-20
3556.571169 -2.193659e-18 1e-20
3557.335644 1.695681e-18 1e-20
3558.100119 -9.712083e-18 1e-20
3558.864594 -4.622468e-18 1e-20
3559.62907 2.087295e-17 1e-20
3560.393545 -8.933121e-18 1e-20
3561.15802 -1.668162e-17 1e-20
3561.922495 -2.049936e-17 1e-20
3562.686971 -2.95959e-17 1e-20
3563.451446 -1.281384e-17 1e-20
3564.215921 -6.425545e-17 1e-20
3564.980396 -6.081092e-17 1e-20
3565.744872 -2.987022e-17 1e-20
3566.509347 -3.487278e-18 1e-20
3567.273822 2.971744e-18 1e-20
