3472.0 1.0815773e-15 1e-20
3473.47 1.0905614e-15 1e-20
3474.94 1.2135046e-15 1e-20
3476.41 9.5347548e-16 1e-20
3477.88 9.3831229e-16 1e-20
3479.35 7.4248189e-16 1e-20
3480.82 9.7089583e-16 1e-20
3482.29 8.227371e-16 1e-20
3483.76 8.8771999e-16 1e-20
3485.23 9.5058835e-16 1e-20
3486.7 7.0713431e-16 1e-20
3488.17 7.6595867e-16 1e-20
3489.64 1.065354e-15 1e-20
3491.11 1.0513595e-15 1e-20
3492.58 5.6673735e-16 1e-20
3494.05 6.6944391e-16 1e-20
3495.52 9.3350077e-16 1e-20
3496.99 1.0563772e-15 1e-20
3498.46 9.1470665e-16 1e-20
3499.93 8.30347e-16 1e-20
3501.4 8.8280821e-16 1e-20
3502.87 1.0591836e-15 1e-20
3504.34 9.8169333e-16 1e-20
3505.81 1.0300455e-15 1e-20
3507.28 1.1524082e-15 1e-20
3508.75 8.605454e-16 1e-20
3510.22 8.0646783e-16 1e-20
3511.69 1.2203844e-15 1e-20
3513.16 1.065424e-15 1e-20
3514.63 8.9402759e-16 1e-20
3516.1 1.0749638e-15 1e-20
3517.57 9.1343915e-16 1e-20
3519.04 8.7680668e-16 1e-20
3520.51 1.0245272e-15 1e-20
3521.98 1.1079576e-15 1e-20
3523.45 1.0748854e-15 1e-20
3524.92 1.1607784e-15 1e-20
3526.39 1.1111714e-15 1e-20
3527.86 1.1456865e-15 1e-20
3529.33 1.0126487e-15 1e-20
3530.8 1.2138946e-15 1e-20
3532.27 9.3842828e-16 1e-20
3533.74 1.0111483e-15 1e-20
3535.21 1.2662466e-15 1e-20
3536.68 1.2644116e-15 1e-20
3538.15 1.0991051e-15 1e-20
3539.62 1.1924264e-15 1e-20
3541.09 1.1505002e-15 1e-20
3542.56 1.2634203e-15 1e-20
3544.03 1.1165648e-15 1e-20
3545.5 1.0872802e-15 1e-20
3546.97 9.7579741e-16 1e-20
3548.44 1.3540586e-15 1e-20
3549.91 1.0159023e-15 1e-20
3551.38 1.1113914e-15 1e-20
3552.85 1.3156601e-15 1e-20
3554.32 1.2081497e-15 1e-20
3555.79 1.0799196e-15 1e-20
3557.26 1.2522414e-15 1e-20
3558.73 1.3018231e-15 1e-20
3560.2 1.3439744e-15 1e-20
3561.67 1.4335384e-15 1e-20
3563.14 1.4613798e-15 1e-20
3564.61 1.4110032e-15 1e-20
