3480.0 5.2189596e-16 1e-20
3481.47 6.5124689e-16 1e-20
3482.94 6.6750273e-16 1e-20
3484.41 6.8375851e-16 1e-20
3485.88 7.0001423e-16 1e-20
3487.35 7.1627001e-16 1e-20
3488.82 7.3252585e-16 1e-20
3490.29 7.3252585e-16 1e-20
3491.76 7.3767776e-16 1e-20
3493.23 6.6592597e-16 1e-20
3494.7 5.6026698e-16 1e-20
3496.17 5.6297685e-16 1e-20
3497.64 5.7938832e-16 1e-20
3499.11 5.2195261e-16 1e-20
3500.58 6.3911558e-16 1e-20
3502.05 6.9386806e-16 1e-20
3503.52 6.5460755e-16 1e-20
3504.99 4.6331405e-16 1e-20
3506.46 6.7830938e-16 1e-20
3507.93 6.87507e-16 1e-20
3509.4 6.4182333e-16 1e-20
3510.87 8.007472e-16 1e-20
3512.34 8.2620907e-16 1e-20
3513.81 6.8768726e-16 1e-20
3515.28 7.3508309e-16 1e-20
3516.75 6.952474e-16 1e-20
3518.22 7.1837462e-16 1e-20
3519.69 6.7609143e-16 1e-20
3521.16 7.533906e-16 1e-20
3522.63 7.8274135e-16 1e-20
3524.1 5.7353109e-16 1e-20
3525.57 7.1931097e-16 1e-20
3527.04 7.4859057e-16 1e-20
3528.51 5.5499843e-16 1e-20
3529.98 6.5621003e-16 1e-20
3531.45 7.0508828e-16 1e-20
3532.92 8.0018483e-16 1e-20
3534.39 7.7218816e-16 1e-20
3535.86 7.7131995e-16 1e-20
3537.33 7.2330933e-16 1e-20
3538.8 7.5653404e-16 1e-20
3540.27 7.1980119e-16 1e-20
3541.74 7.1529164e-16 1e-20
3543.21 6.9419395e-16 1e-20
3544.68 7.8197272e-16 1e-20
3546.15 7.0947363e-16 1e-20
3547.62 7.8600306e-16 1e-20
3549.09 1.0216174e-15 1e-20
3550.56 6.7426782e-16 1e-20
3552.03 5.4792063e-16 1e-20
3553.5 4.7830241e-16 1e-20
3554.97 5.4355491e-16 1e-20
3556.44 9.8922299e-16 1e-20
3557.91 7.7888661e-16 1e-20
3559.38 8.7350405e-16 1e-20
3560.85 7.7003146e-16 1e-20
3562.32 5.4340208e-16 1e-20
3563.79 7.7282905e-16 1e-20
3565.26 9.8596456e-16 1e-20
3566.73 8.4120319e-16 1e-20
3568.2 5.9568577e-16 1e-20
3569.67 6.7168892e-16 1e-20
3571.14 7.7928974e-16 1e-20
3572.61 6.975986e-16 1e-20
3574.08 6.6191871e-16 1e-20
3575.55 8.40238e-16 1e-20
3577.02 7.9832591e-16 1e-20
3578.49 8.5552853e-16 1e-20
3579.96 9.5602449e-16 1e-20
3581.43 8.6370631e-16 1e-20
3582.9 8.1122775e-16 1e-20
3584.37 6.7593949e-16 1e-20
3585.84 6.7453839e-16 1e-20
3587.31 6.5907792e-16 1e-20
3588.78 7.085933e-16 1e-20
3590.25 6.7899982e-16 1e-20
3591.72 8.1221386e-16 1e-20
3593.19 8.280106e-16 1e-20
3594.66 8.9083112e-16 1e-20
3596.13 7.4568667e-16 1e-20
3597.6 7.2537302e-16 1e-20
3599.07 9.046152e-16 1e-20
3600.54 9.002246e-16 1e-20
3602.01 7.7932823e-16 1e-20
3603.48 8.6373961e-16 1e-20
3604.95 7.9074671e-16 1e-20
3606.42 7.6149607e-16 1e-20
3607.89 7.4107987e-16 1e-20
3609.36 8.6629453e-16 1e-20
3610.83 7.0480293e-16 1e-20
3612.3 7.1226619e-16 1e-20
3613.77 8.1955372e-16 1e-20
3615.24 7.7406651e-16 1e-20
3616.71 8.8840045e-16 1e-20
3618.18 9.9166298e-16 1e-20
3619.65 8.3898926e-16 1e-20
3621.12 7.4146495e-16 1e-20
3622.59 7.0424987e-16 1e-20
3624.06 7.5116221e-16 1e-20
3625.53 1.005289e-15 1e-20
3627.0 8.3335818e-16 1e-20
3628.47 7.8592264e-16 1e-20
3629.94 9.0943122e-16 1e-20
3631.41 7.6492856e-16 1e-20
3632.88 6.3912246e-16 1e-20
3634.35 7.0990705e-16 1e-20
3635.82 6.5214851e-16 1e-20
3637.29 7.4449717e-16 1e-20
3638.76 7.8083404e-16 1e-20
3640.23 8.3217673e-16 1e-20
3641.7 6.4103856e-16 1e-20
3643.17 6.4752106e-16 1e-20
3644.64 7.7195491e-16 1e-20
3646.11 1.0535371e-15 1e-20
3647.58 8.0249077e-16 1e-20
3649.05 4.4449944e-16 1e-20
3650.52 6.0337963e-16 1e-20
3651.99 7.7330439e-16 1e-20
3653.46 7.8415753e-16 1e-20
3654.93 6.8299962e-16 1e-20
3656.4 8.353071e-16 1e-20
3657.87 7.3309288e-16 1e-20
3659.34 6.8780478e-16 1e-20
3660.81 8.2176087e-16 1e-20
3662.28 7.4956243e-16 1e-20
3663.75 7.7675367e-16 1e-20
3665.22 7.0697976e-16 1e-20
3666.69 6.2897744e-16 1e-20
3668.16 6.31217e-16 1e-20
3669.63 7.1354802e-16 1e-20
3671.1 7.1790426e-16 1e-20
3672.57 5.8096222e-16 1e-20
3674.04 7.267342e-16 1e-20
3675.51 7.4145283e-16 1e-20
3676.98 8.159488e-16 1e-20
3678.45 7.2687751e-16 1e-20
3679.92 6.7482443e-16 1e-20
3681.39 9.0330812e-16 1e-20
3682.86 8.4979438e-16 1e-20
3684.33 8.0880392e-16 1e-20
3685.8 8.1284352e-16 1e-20
3687.27 7.8651138e-16 1e-20
3688.74 8.1892241e-16 1e-20
3690.21 8.1372782e-16 1e-20
3691.68 6.6942263e-16 1e-20
3693.15 6.7746341e-16 1e-20
3694.62 8.1228882e-16 1e-20
3696.09 8.5041409e-16 1e-20
3697.56 6.0803741e-16 1e-20
3699.03 6.6479312e-16 1e-20
3700.5 7.6963748e-16 1e-20
3701.97 6.7972171e-16 1e-20
3703.44 5.3096117e-16 1e-20
3704.91 6.7793531e-16 1e-20
3706.38 6.8700211e-16 1e-20
3707.85 6.7232901e-16 1e-20
3709.32 6.3995986e-16 1e-20
3710.79 6.7604315e-16 1e-20
3712.26 5.3535092e-16 1e-20
3713.73 5.8886588e-16 1e-20
3715.2 7.8557997e-16 1e-20
3716.67 6.0734025e-16 1e-20
3718.14 6.479e-16 1e-20
3719.61 6.5949678e-16 1e-20
3721.08 5.6869157e-16 1e-20
3722.55 5.3617906e-16 1e-20
3724.02 5.0839685e-16 1e-20
3725.49 5.7657872e-16 1e-20
3726.96 5.3836493e-16 1e-20
3728.43 4.4610806e-16 1e-20
3729.9 5.9148194e-16 1e-20
3731.37 6.6195413e-16 1e-20
3732.84 5.0912932e-16 1e-20
3734.31 4.7771038e-16 1e-20
3735.78 4.5692276e-16 1e-20
3737.25 4.7144721e-16 1e-20
3738.72 5.5102225e-16 1e-20
3740.19 5.7615626e-16 1e-20
3741.66 5.1718905e-16 1e-20
3743.13 5.2033435e-16 1e-20
3744.6 5.041638e-16 1e-20
3746.07 4.9530294e-16 1e-20
3747.54 4.3284522e-16 1e-20
3749.01 3.8856832e-16 1e-20
3750.48 4.9277629e-16 1e-20
3751.95 5.0594326e-16 1e-20
3753.42 4.3570557e-16 1e-20
3754.89 4.5226975e-16 1e-20
3756.36 4.500465e-16 1e-20
3757.83 5.3177173e-16 1e-20
3759.3 4.8792549e-16 1e-20
3760.77 5.0216454e-16 1e-20
3762.24 4.8449078e-16 1e-20
3763.71 5.5310394e-16 1e-20
3765.18 4.5376153e-16 1e-20
3766.65 3.5513998e-16 1e-20
3768.12 4.1165383e-16 1e-20
3769.59 4.9767013e-16 1e-20
3771.06 4.6517435e-16 1e-20
3772.53 4.8460232e-16 1e-20
3774.0 4.4008566e-16 1e-20
3775.47 4.2329532e-16 1e-20
3776.94 4.3798515e-16 1e-20
3778.41 4.5871302e-16 1e-20
3779.88 5.5003064e-16 1e-20
3781.35 5.7909038e-16 1e-20
3782.82 5.7533951e-16 1e-20
3784.29 4.9618041e-16 1e-20
3785.76 4.263606e-16 1e-20
3787.23 3.6201643e-16 1e-20
3788.7 5.2210624e-16 1e-20
3790.17 5.0054729e-16 1e-20
3791.64 5.8438058e-16 1e-20
3793.11 5.4859301e-16 1e-20
3794.58 6.0314929e-16 1e-20
3796.05 6.2887252e-16 1e-20
3797.52 6.5286483e-16 1e-20
3798.99 6.2664106e-16 1e-20
3800.46 6.0717667e-16 1e-20
3801.93 6.1915631e-16 1e-20
3803.4 5.8660129e-16 1e-20
3804.87 6.465088e-16 1e-20
3806.34 6.2460215e-16 1e-20
3807.81 5.9067763e-16 1e-20
3809.28 5.638719e-16 1e-20
3810.75 6.0038712e-16 1e-20
3812.22 5.2172566e-16 1e-20
3813.69 5.5257756e-16 1e-20
3815.16 6.1556102e-16 1e-20
