3352.730469 2.212925e-15 1e-20
3356.812362 2.273988e-15 1e-20
3360.894255 2.280894e-15 1e-20
3364.976148 2.493798e-15 1e-20
3369.058041 2.457251e-15 1e-20
3373.139934 2.478027e-15 1e-20
3377.221827 2.540529e-15 1e-20
3381.30372 2.669952e-15 1e-20
3385.385612 2.529539e-15 1e-20
3389.467505 2.711935e-15 1e-20
3393.549398 2.686811e-15 1e-20
3397.631291 2.72131e-15 1e-20
3401.713184 2.704534e-15 1e-20
3405.795077 2.755073e-15 1e-20
3409.87697 2.766613e-15 1e-20
3413.958863 2.660392e-15 1e-20
3418.040756 2.619157e-15 1e-20
3422.122649 2.655909e-15 1e-20
3426.204542 2.636834e-15 1e-20
3430.286435 2.497621e-15 1e-20
3434.368328 2.54942e-15 1e-20
3438.450221 2.444959e-15 1e-20
3442.532114 2.366265e-15 1e-20
3446.614007 2.33515e-15 1e-20
3450.6959 2.308191e-15 1e-20
3454.777793 2.286189e-15 1e-20
3458.859686 2.250743e-15 1e-20
3462.941579 2.239553e-15 1e-20
3467.023472 2.326503e-15 1e-20
3471.105365 2.274952e-15 1e-20
3475.187258 2.412785e-15 1e-20
3479.269151 2.439355e-15 1e-20
3483.351044 2.412894e-15 1e-20
3487.432937 2.463343e-15 1e-20
3491.51483 2.534011e-15 1e-20
3495.596723 2.532611e-15 1e-20
3499.678616 2.61214e-15 1e-20
3503.760509 2.571094e-15 1e-20
3507.842402 2.635195e-15 1e-20
3511.924294 2.601952e-15 1e-20
3516.006187 2.662866e-15 1e-20
3520.08808 2.599986e-15 1e-20
3524.169973 2.574154e-15 1e-20
3528.251866 2.514466e-15 1e-20
3532.333759 2.502478e-15 1e-20
3536.415652 2.451082e-15 1e-20
3540.497545 2.410811e-15 1e-20
3544.579438 2.355902e-15 1e-20
3548.661331 2.332119e-15 1e-20
3552.743224 2.335692e-15 1e-20
3556.825117 2.309141e-15 1e-20
3560.90701 2.34236e-15 1e-20
3564.988903 2.297621e-15 1e-20
3569.070796 2.284513e-15 1e-20
3573.152689 2.205819e-15 1e-20
3577.234582 2.160587e-15 1e-20
3581.316475 2.099495e-15 1e-20
3585.398368 2.058742e-15 1e-20
3589.480261 2.041365e-15 1e-20
3593.562154 1.994052e-15 1e-20
3597.644047 2.014782e-15 1e-20
3601.72594 2.028552e-15 1e-20
3605.807833 2.020489e-15 1e-20
3609.889726 1.93454e-15 1e-20
3613.971619 1.936127e-15 1e-20
3618.053512 1.9252e-15 1e-20
3622.135405 1.909685e-15 1e-20
3626.217298 1.922327e-15 1e-20
3630.299191 1.973148e-15 1e-20
3634.381083 1.98559e-15 1e-20
3638.462976 2.031463e-15 1e-20
3642.544869 2.060466e-15 1e-20
3646.626762 2.107878e-15 1e-20
3650.708655 2.151672e-15 1e-20
3654.790548 2.094271e-15 1e-20
3658.872441 2.098861e-15 1e-20
3662.954334 2.046693e-15 1e-20
3667.036227 2.022994e-15 1e-20
3671.11812 2.07523e-15 1e-20
3675.200013 2.074955e-15 1e-20
3679.281906 2.090712e-15 1e-20
3683.363799 2.119583e-15 1e-20
3687.445692 2.088332e-15 1e-20
3691.527585 2.054819e-15 1e-20
3695.609478 2.080156e-15 1e-20
3699.691371 2.065365e-15 1e-20
3703.773264 2.036347e-15 1e-20
3707.855157 1.965317e-15 1e-20
3711.93705 1.941496e-15 1e-20
3716.018943 1.94675e-15 1e-20
3720.100836 1.920134e-15 1e-20
3724.182729 1.861105e-15 1e-20
3728.264622 1.832264e-15 1e-20
3732.346515 1.797108e-15 1e-20
3736.428408 1.790915e-15 1e-20
3740.510301 1.73746e-15 1e-20
3744.592194 1.713228e-15 1e-20
3748.674087 1.711396e-15 1e-20
3752.75598 1.70361e-15 1e-20
3756.837873 1.716688e-15 1e-20
3760.919765 1.774809e-15 1e-20
3765.001658 1.787269e-15 1e-20
3769.083551 1.757916e-15 1e-20
3773.165444 1.763485e-15 1e-20
3777.247337 1.787664e-15 1e-20
3781.32923 1.803655e-15 1e-20
