3720.0 3.5426501e-15 1e-20
3721.5 3.4694201e-15 1e-20
3723.0 3.3971501e-15 1e-20
3724.5 3.48343e-15 1e-20
3726.0 3.5158701e-15 1e-20
3727.5 3.4335499e-15 1e-20
3729.0 3.2790401e-15 1e-20
3730.5 3.2838298e-15 1e-20
3732.0 3.33288e-15 1e-20
3733.5 3.2912399e-15 1e-20
3735.0 3.2822198e-15 1e-20
3736.5 3.33249e-15 1e-20
3738.0 3.28625e-15 1e-20
3739.5 3.2768098e-15 1e-20
3741.0 3.25421e-15 1e-20
3742.5 3.2342401e-15 1e-20
3744.0 3.17417e-15 1e-20
3745.5 3.3122201e-15 1e-20
3747.0 3.3370701e-15 1e-20
3748.5 3.2252901e-15 1e-20
3750.0 3.2523702e-15 1e-20
3751.5 3.3772e-15 1e-20
3753.0 3.2373199e-15 1e-20
3754.5 3.26609e-15 1e-20
3756.0 3.3542901e-15 1e-20
3757.5 3.4077101e-15 1e-20
3759.0 3.40684e-15 1e-20
3760.5 3.2948201e-15 1e-20
3762.0 3.3132401e-15 1e-20
3763.5 3.31505e-15 1e-20
3765.0 3.2843298e-15 1e-20
3766.5 3.2885599e-15 1e-20
3768.0 3.46644e-15 1e-20
3769.5 3.4237002e-15 1e-20
3771.0 3.3443999e-15 1e-20
3772.5 3.49455e-15 1e-20
3774.0 3.6453401e-15 1e-20
3775.5 3.5553801e-15 1e-20
3777.0 3.76487e-15 1e-20
3778.5 3.8633499e-15 1e-20
3780.0 3.78123e-15 1e-20
3781.5 4.08383e-15 1e-20
3783.0 4.03426e-15 1e-20
3784.5 3.8782301e-15 1e-20
3786.0 3.9321002e-15 1e-20
3787.5 3.95043e-15 1e-20
3789.0 3.9791702e-15 1e-20
3790.5 3.9878099e-15 1e-20
3792.0 4.0923702e-15 1e-20
3793.5 4.1925996e-15 1e-20
3795.0 4.1345499e-15 1e-20
3796.5 4.1181501e-15 1e-20
3798.0 4.23621e-15 1e-20
3799.5 4.1547398e-15 1e-20
3801.0 4.16511e-15 1e-20
3802.5 4.2255403e-15 1e-20
3804.0 4.1825801e-15 1e-20
3805.5 4.28369e-15 1e-20
3807.0 4.4030801e-15 1e-20
3808.5 4.4213599e-15 1e-20
3810.0 4.4276602e-15 1e-20
3811.5 4.4938998e-15 1e-20
3813.0 4.4639704e-15 1e-20
