3720.0 2.5730601e-15 1e-20
3721.5 2.5427499e-15 1e-20
3723.0 2.2188699e-15 1e-20
3724.5 2.16628e-15 1e-20
3726.0 2.2536e-15 1e-20
3727.5 2.3647398e-15 1e-20
3729.0 2.52257e-15 1e-20
3730.5 2.31377e-15 1e-20
3732.0 1.9940401e-15 1e-20
3733.5 1.9904899e-15 1e-20
3735.0 2.16333e-15 1e-20
3736.5 1.9983199e-15 1e-20
3738.0 2.13086e-15 1e-20
3739.5 2.1683601e-15 1e-20
3741.0 2.0861102e-15 1e-20
3742.5 1.9212501e-15 1e-20
3744.0 1.74562e-15 1e-20
3745.5 1.64169e-15 1e-20
3747.0 1.7220301e-15 1e-20
3748.5 1.64737e-15 1e-20
3750.0 1.6424001e-15 1e-20
3751.5 1.63743e-15 1e-20
3753.0 1.63246e-15 1e-20
3754.5 1.6274901e-15 1e-20
3756.0 1.62252e-15 1e-20
3757.5 1.6175601e-15 1e-20
3759.0 1.6175601e-15 1e-20
3760.5 1.64171e-15 1e-20
3762.0 1.66586e-15 1e-20
3763.5 1.69001e-15 1e-20
3765.0 1.69001e-15 1e-20
3766.5 1.71004e-15 1e-20
3768.0 1.75569e-15 1e-20
3769.5 1.6133401e-15 1e-20
3771.0 1.55415e-15 1e-20
3772.5 1.78428e-15 1e-20
3774.0 1.72827e-15 1e-20
3775.5 1.4665199e-15 1e-20
3777.0 1.6451e-15 1e-20
3778.5 1.66045e-15 1e-20
3780.0 1.61374e-15 1e-20
3781.5 1.58819e-15 1e-20
3783.0 1.54049e-15 1e-20
3784.5 1.52643e-15 1e-20
3786.0 1.58129e-15 1e-20
3787.5 1.6351399e-15 1e-20
3789.0 1.6056401e-15 1e-20
3790.5 1.56961e-15 1e-20
3792.0 1.5991401e-15 1e-20
3793.5 1.58545e-15 1e-20
3795.0 1.67443e-15 1e-20
3796.5 1.74259e-15 1e-20
3798.0 1.72875e-15 1e-20
3799.5 1.68464e-15 1e-20
3801.0 1.61391e-15 1e-20
3802.5 1.63974e-15 1e-20
3804.0 1.66637e-15 1e-20
3805.5 1.71056e-15 1e-20
3807.0 1.60427e-15 1e-20
3808.5 1.63995e-15 1e-20
3810.0 1.71997e-15 1e-20
3811.5 1.76198e-15 1e-20
3813.0 1.80247e-15 1e-20
3814.5 1.7334301e-15 1e-20
3816.0 1.8127699e-15 1e-20
3817.5 1.73483e-15 1e-20
3819.0 1.79558e-15 1e-20
3820.5 1.8299001e-15 1e-20
3822.0 1.7834099e-15 1e-20
3823.5 1.82045e-15 1e-20
3825.0 1.8340201e-15 1e-20
3826.5 2.0316898e-15 1e-20
3828.0 2.24207e-15 1e-20
3829.5 2.3319601e-15 1e-20
3831.0 2.13874e-15 1e-20
3832.5 2.3319899e-15 1e-20
3834.0 2.4813699e-15 1e-20
3835.5 2.4687601e-15 1e-20
3837.0 2.4889301e-15 1e-20
3838.5 2.65482e-15 1e-20
3840.0 2.5261199e-15 1e-20
3841.5 2.6252998e-15 1e-20
3843.0 2.5002401e-15 1e-20
3844.5 2.5615699e-15 1e-20
3846.0 2.78569e-15 1e-20
3847.5 2.80192e-15 1e-20
3849.0 2.7693998e-15 1e-20
3850.5 2.8374702e-15 1e-20
3852.0 2.9559701e-15 1e-20
3853.5 3.0516702e-15 1e-20
3855.0 3.06602e-15 1e-20
3856.5 3.1355e-15 1e-20
3858.0 3.2430101e-15 1e-20
3859.5 3.0882298e-15 1e-20
3861.0 3.1883199e-15 1e-20
3862.5 3.21482e-15 1e-20
3864.0 3.28072e-15 1e-20
3865.5 3.5753201e-15 1e-20
3867.0 3.5784499e-15 1e-20
3868.5 3.5967302e-15 1e-20
3870.0 3.7324799e-15 1e-20
3871.5 3.8900001e-15 1e-20
3873.0 3.9078699e-15 1e-20
3874.5 4.0213999e-15 1e-20
3876.0 3.93678e-15 1e-20
3877.5 3.9296501e-15 1e-20
3879.0 4.1736697e-15 1e-20
3880.5 4.2617103e-15 1e-20
3882.0 4.1150597e-15 1e-20
3883.5 4.1676304e-15 1e-20
3885.0 4.1399299e-15 1e-20
3886.5 4.21274e-15 1e-20
3888.0 4.3821902e-15 1e-20
3889.5 4.3644698e-15 1e-20
3891.0 4.45411e-15 1e-20
3892.5 4.7954703e-15 1e-20
3894.0 4.7586497e-15 1e-20
3895.5 4.5677501e-15 1e-20
3897.0 4.7059698e-15 1e-20
3898.5 4.81367e-15 1e-20
3900.0 4.9857702e-15 1e-20
3901.5 4.8247399e-15 1e-20
3903.0 4.84185e-15 1e-20
3904.5 4.8881302e-15 1e-20
3906.0 4.8670996e-15 1e-20
3907.5 5.0770401e-15 1e-20
3909.0 5.2629998e-15 1e-20
3910.5 4.9938797e-15 1e-20
3912.0 5.1527e-15 1e-20
3913.5 5.2773401e-15 1e-20
3915.0 5.23019e-15 1e-20
3916.5 5.22782e-15 1e-20
3918.0 5.2561101e-15 1e-20
3919.5 5.5280199e-15 1e-20
3921.0 5.7216402e-15 1e-20
3922.5 5.5609598e-15 1e-20
3924.0 5.50556e-15 1e-20
3925.5 5.4604203e-15 1e-20
3927.0 5.4720001e-15 1e-20
3928.5 5.4898302e-15 1e-20
3930.0 5.3992802e-15 1e-20
3931.5 5.3493502e-15 1e-20
3933.0 5.4377398e-15 1e-20
3934.5 5.3803702e-15 1e-20
3936.0 4.9599399e-15 1e-20
3937.5 5.1127701e-15 1e-20
3939.0 5.4955002e-15 1e-20
3940.5 5.5044097e-15 1e-20
3942.0 5.6792204e-15 1e-20
3943.5 5.7561001e-15 1e-20
3945.0 5.5610699e-15 1e-20
3946.5 5.6102499e-15 1e-20
3948.0 5.5515399e-15 1e-20
3949.5 5.6865904e-15 1e-20
3951.0 5.85716e-15 1e-20
3952.5 5.74932e-15 1e-20
3954.0 5.8368003e-15 1e-20
3955.5 5.8395298e-15 1e-20
3957.0 5.7039499e-15 1e-20
3958.5 5.74262e-15 1e-20
3960.0 5.7254298e-15 1e-20
3961.5 5.7474197e-15 1e-20
3963.0 5.7635103e-15 1e-20
3964.5 5.92767e-15 1e-20
3966.0 5.6422e-15 1e-20
3967.5 5.5932499e-15 1e-20
3969.0 5.45584e-15 1e-20
3970.5 5.5162601e-15 1e-20
3972.0 5.5433402e-15 1e-20
3973.5 5.5516399e-15 1e-20
3975.0 5.5576801e-15 1e-20
3976.5 5.7907501e-15 1e-20
3978.0 5.8249003e-15 1e-20
3979.5 5.63187e-15 1e-20
3981.0 5.53998e-15 1e-20
3982.5 5.56752e-15 1e-20
3984.0 5.57334e-15 1e-20
3985.5 5.7947697e-15 1e-20
3987.0 5.8046397e-15 1e-20
3988.5 5.8731397e-15 1e-20
3990.0 5.8217002e-15 1e-20
3991.5 5.4380104e-15 1e-20
3993.0 5.3434099e-15 1e-20
3994.5 5.4030902e-15 1e-20
3996.0 5.3447199e-15 1e-20
3997.5 5.3630802e-15 1e-20
3999.0 5.5967897e-15 1e-20
4000.5 5.6195003e-15 1e-20
4002.0 5.3432397e-15 1e-20
4003.5 5.22406e-15 1e-20
