3374.8087 -6.92382e-17 1e-20
3375.5033 5.83839e-17 1e-20
3376.1979 4.22672e-18 1e-20
3376.8924 -1.78548e-17 1e-20
3377.587 -3.67383e-17 1e-20
3378.2816 2.0256e-16 1e-20
3378.9762 1.69658e-17 1e-20
3379.6708 -4.02453e-17 1e-20
3380.3654 1.02317e-16 1e-20
3381.06 5.83422e-17 1e-20
3381.7546 1.22348e-16 1e-20
3382.4491 1.51633e-16 1e-20
3383.1437 8.24858e-18 1e-20
3383.8383 -5.07659e-17 1e-20
3384.5329 -1.03855e-16 1e-20
3385.2275 -1.01591e-16 1e-20
3385.9221 -1.10791e-16 1e-20
3386.6167 -1.22617e-16 1e-20
3387.3113 -1.27336e-16 1e-20
3388.0058 -1.37725e-16 1e-20
3388.7004 -8.77949e-17 1e-20
3389.395 -6.60104e-17 1e-20
3390.0896 -8.83663e-17 1e-20
3390.7842 2.30534e-17 1e-20
3391.4788 -6.13745e-17 1e-20
3392.1734 4.46173e-17 1e-20
3392.868 -1.69496e-16 1e-20
3393.5625 6.13443e-17 1e-20
3394.2571 2.72402e-16 1e-20
3394.9517 1.09871e-16 1e-20
3395.6463 6.88848e-17 1e-20
3396.3409 1.91958e-16 1e-20
3397.0355 2.10341e-16 1e-20
3397.7301 -1.33608e-16 1e-20
3398.4247 -4.8591e-18 1e-20
3399.1192 2.18182e-16 1e-20
3399.8138 3.15323e-16 1e-20
3400.5084 1.14724e-16 1e-20
3401.203 9.5144e-17 1e-20
3401.8976 3.49179e-16 1e-20
3402.5922 1.38736e-16 1e-20
3403.2868 -7.9809e-17 1e-20
3403.9814 1.11609e-17 1e-20
3404.6759 6.65811e-17 1e-20
3405.3705 -4.18585e-17 1e-20
3406.0651 -1.83614e-17 1e-20
3406.7597 -1.08155e-16 1e-20
3407.4543 1.97783e-16 1e-20
3408.1489 1.75264e-16 1e-20
3408.8435 -5.00323e-17 1e-20
3409.5381 3.46911e-17 1e-20
3410.2327 2.00267e-16 1e-20
3410.9272 1.5076e-16 1e-20
3411.6218 1.86618e-16 1e-20
3412.3164 1.45079e-16 1e-20
3413.011 8.03641e-17 1e-20
3413.7056 9.86378e-17 1e-20
3414.4002 -9.00461e-17 1e-20
3415.0948 -2.64742e-17 1e-20
3415.7893 9.37215e-17 1e-20
3416.4839 2.48739e-17 1e-20
3417.1785 -7.67333e-17 1e-20
3417.8731 8.95221e-17 1e-20
3418.5677 8.40519e-17 1e-20
3419.2623 9.13608e-17 1e-20
3419.9569 1.03489e-16 1e-20
3420.6515 1.1227e-16 1e-20
3421.346 1.19366e-16 1e-20
3422.0406 1.36273e-16 1e-20
3422.7352 2.11753e-16 1e-20
3423.4298 1.9646e-16 1e-20
3424.1244 8.81315e-17 1e-20
3424.819 2.07256e-16 1e-20
3425.5136 1.62397e-16 1e-20
3426.2082 6.60621e-17 1e-20
3426.9027 1.33326e-16 1e-20
3427.5973 2.37986e-16 1e-20
3428.2919 1.1974e-17 1e-20
3428.9865 8.81742e-17 1e-20
3429.6811 1.83697e-16 1e-20
3430.3757 1.10066e-16 1e-20
3431.0703 9.94865e-17 1e-20
3431.7649 2.21049e-16 1e-20
3432.4595 1.30322e-16 1e-20
3433.154 8.92722e-17 1e-20
3433.8486 1.85734e-16 1e-20
3434.5432 1.41349e-16 1e-20
3435.2378 -2.13417e-17 1e-20
3435.9324 1.44071e-17 1e-20
3436.627 1.44708e-16 1e-20
3437.3216 1.82816e-16 1e-20
3438.0162 1.53446e-16 1e-20
3438.7107 1.32878e-16 1e-20
3439.4053 1.589e-17 1e-20
3440.0999 2.62649e-16 1e-20
3440.7945 1.01857e-16 1e-20
3441.4891 7.55102e-17 1e-20
3442.1837 5.83626e-17 1e-20
3442.8783 1.09916e-16 1e-20
3443.5728 1.22884e-16 1e-20
3444.2674 2.35136e-16 1e-20
3444.962 2.99839e-16 1e-20
3445.6566 3.03842e-16 1e-20
3446.3512 2.74466e-16 1e-20
