3476.0 4.1042386e-16 1e-20
3477.47 2.4854445e-16 1e-20
3478.94 4.7519634e-16 1e-20
3480.41 5.3526511e-16 1e-20
3481.88 5.4048971e-16 1e-20
3483.35 6.4597755e-16 1e-20
3484.82 5.0477954e-16 1e-20
3486.29 3.6497649e-16 1e-20
3487.76 4.7953849e-16 1e-20
3489.23 6.0604583e-16 1e-20
3490.7 6.8059097e-16 1e-20
3492.17 5.5459233e-16 1e-20
3493.64 3.9629919e-16 1e-20
3495.11 6.4846725e-16 1e-20
3496.58 6.0700234e-16 1e-20
3498.05 3.4239218e-16 1e-20
3499.52 6.1595272e-16 1e-20
3500.99 8.01409e-16 1e-20
3502.46 6.6776075e-16 1e-20
3503.93 3.6793002e-16 1e-20
3505.4 3.0101126e-16 1e-20
3506.87 4.3994552e-16 1e-20
3508.34 4.0809571e-16 1e-20
3509.81 5.2032715e-16 1e-20
3511.28 4.4999885e-16 1e-20
3512.75 5.8303861e-16 1e-20
3514.22 5.8063293e-16 1e-20
3515.69 4.4191424e-16 1e-20
3517.16 3.953729e-16 1e-20
3518.63 5.0974872e-16 1e-20
3520.1 4.7283513e-16 1e-20
3521.57 4.4498796e-16 1e-20
3523.04 5.8810609e-16 1e-20
3524.51 6.0892267e-16 1e-20
3525.98 4.4596867e-16 1e-20
3527.45 4.2336639e-16 1e-20
3528.92 5.8269128e-16 1e-20
3530.39 5.7261661e-16 1e-20
3531.86 3.7552605e-16 1e-20
3533.33 4.331794e-16 1e-20
3534.8 6.4049492e-16 1e-20
3536.27 5.3992506e-16 1e-20
3537.74 4.7403474e-16 1e-20
3539.21 5.7565714e-16 1e-20
3540.68 2.4364649e-16 1e-20
3542.15 4.9369569e-16 1e-20
3543.62 7.5538266e-16 1e-20
3545.09 5.8559067e-16 1e-20
3546.56 6.4628815e-16 1e-20
3548.03 4.8952035e-16 1e-20
3549.5 6.0979384e-16 1e-20
3550.97 4.789398e-16 1e-20
3552.44 4.839357e-16 1e-20
3553.91 5.6534489e-16 1e-20
3555.38 3.962058e-16 1e-20
3556.85 4.3076649e-16 1e-20
3558.32 5.4121165e-16 1e-20
3559.79 5.9541726e-16 1e-20
3561.26 7.2649121e-16 1e-20
3562.73 7.0841076e-16 1e-20
3564.2 4.0792771e-16 1e-20
3565.67 5.4657517e-16 1e-20
3567.14 6.6792243e-16 1e-20
3568.61 5.3025845e-16 1e-20
3570.08 4.3265569e-16 1e-20
3571.55 5.0888262e-16 1e-20
3573.02 3.5974582e-16 1e-20
3574.49 3.8145671e-16 1e-20
3575.96 7.3055835e-16 1e-20
3577.43 5.885484e-16 1e-20
3578.9 5.2042477e-16 1e-20
3580.37 5.7098131e-16 1e-20
